date,open,high,close,low,volume,p_change
2021-03-11,6.83,7.16,7.1,6.81,131543.98,4.11
2021-03-12,7.1,7.19,7.15,7.04,106177.52,0.7
2021-03-15,7.15,7.25,7.2,7.1,96743.12,0.7
2021-03-16,7.15,7.26,7.24,7.15,86927.01,0.56
2021-03-17,7.24,7.28,7.21,7.13,78512.13,-0.41
2021-03-18,7.19,7.24,7.15,7.14,71211.46,-0.83
2021-03-19,7.1,7.33,7.25,7.05,119434.67,1.4
2021-03-22,7.24,7.35,7.29,7.23,86392.0,0.55
2021-03-23,7.3,7.32,7.17,7.14,81640.0,-1.65
2021-03-24,7.13,7.19,7.06,7.02,77151.12,-1.53
2021-03-25,7.09,7.11,6.9,6.87,96902.0,-2.27
2021-03-26,6.93,7.07,7.06,6.92,61878.2,2.32
2021-03-29,7.12,7.25,7.25,7.01,106375.32,2.69
2021-03-30,7.2,7.21,7.11,7.08,87844.0,-1.93
2021-03-31,7.17,7.35,7.34,7.12,178267.56,3.23
2021-04-01,7.28,7.34,7.32,7.21,108962.33,-0.27
2021-04-02,7.32,7.32,7.17,7.12,94193.0,-2.05
2021-04-06,7.22,7.24,7.18,7.14,54697.0,0.14
2021-04-07,7.15,7.27,7.26,7.11,76807.11,1.11
2021-04-08,7.26,7.36,7.19,7.19,111311.0,-0.96
2021-04-09,7.22,7.27,7.18,7.12,87287.55,-0.14
