date,open,high,close,low,volume,p_change
2021-03-11,17.93,17.93,17.87,17.71,5741.94,0.79
2021-03-12,18.0,18.17,17.93,17.86,9305.28,0.34
2021-03-15,17.87,17.96,17.85,17.62,8267.48,-0.45
2021-03-16,17.85,18.14,18.12,17.72,9138.97,1.51
2021-03-17,18.08,18.26,18.14,17.92,7156.88,0.11
2021-03-18,18.05,18.25,18.0,17.94,7822.88,-0.77
2021-03-19,17.9,18.48,18.4,17.8,18017.44,2.22
2021-03-22,18.45,18.87,18.8,18.29,20285.49,2.17
2021-03-23,18.83,19.4,19.0,18.4,31141.81,1.06
2021-03-24,18.8,19.88,19.48,18.71,42098.06,2.53
2021-03-25,19.28,19.45,19.21,18.9,21854.6,-1.39
2021-03-26,19.13,19.88,19.24,18.92,24853.79,0.16
2021-03-29,19.16,19.49,19.16,18.93,19743.7,-0.42
2021-03-30,19.15,20.22,19.64,19.05,33708.72,2.5
2021-03-31,19.59,20.89,20.6,19.38,63281.4,4.89
2021-04-01,20.33,20.43,20.06,19.68,41141.02,-2.62
2021-04-02,19.87,20.28,20.14,19.7,26394.42,0.4
2021-04-06,19.86,20.38,20.07,19.78,22436.72,-0.35
2021-04-07,20.4,22.08,22.08,20.3,82436.0,10.02
2021-04-08,22.08,24.29,24.29,21.35,142476.03,10.01
2021-04-09,25.0,26.72,26.72,24.7,110172.27,10.0
