date,open,high,close,low,volume,p_change
2021-03-11,12.62,12.8,12.7,12.32,31350.86,1.84
2021-03-12,12.59,12.65,12.31,12.22,41992.72,-3.07
2021-03-15,12.18,12.39,12.09,12.01,28123.0,-1.79
2021-03-16,11.9,12.2,12.12,11.7,43088.0,0.25
2021-03-17,12.0,12.46,12.44,11.9,49349.11,2.64
2021-03-18,12.37,13.15,13.08,12.28,104817.16,5.14
2021-03-19,12.8,13.45,13.1,12.72,111881.95,0.15
2021-03-22,13.04,13.6,13.49,12.93,110120.46,2.98
2021-03-23,13.38,13.6,13.08,12.91,79148.96,-3.04
2021-03-24,12.92,13.2,12.99,12.82,53118.92,-0.69
2021-03-25,12.95,13.41,12.8,12.75,83080.74,-1.46
2021-03-26,12.82,13.29,13.2,12.45,105586.44,3.12
2021-03-29,13.19,14.48,13.92,13.11,166714.25,5.46
2021-03-30,13.71,14.17,13.33,13.27,115100.71,-4.24
2021-03-31,13.24,13.5,13.09,13.06,63719.71,-1.8
2021-04-01,13.1,13.16,12.73,12.6,62213.61,-2.75
2021-04-02,12.77,13.83,13.6,12.76,116089.64,6.83
2021-04-06,13.9,14.28,13.98,13.58,125398.19,2.79
2021-04-07,13.98,15.01,14.75,13.9,194021.48,5.51
2021-04-08,14.68,15.68,14.18,14.12,218797.41,-3.86
2021-04-09,13.85,14.65,14.48,13.85,150851.08,2.12
