date,open,high,close,low,volume,p_change
2021-03-11,2.28,2.55,2.55,2.26,327211.19,9.91
2021-03-12,2.55,2.59,2.45,2.42,286390.97,-3.92
2021-03-15,2.4,2.6,2.47,2.39,244161.36,0.82
2021-03-16,2.45,2.55,2.52,2.43,212788.0,2.02
2021-03-17,2.53,2.57,2.46,2.45,178281.48,-2.38
2021-03-18,2.47,2.48,2.4,2.4,135518.97,-2.44
2021-03-19,2.41,2.46,2.41,2.36,114156.8,0.42
2021-03-22,2.41,2.47,2.45,2.4,109269.84,1.66
2021-03-23,2.47,2.49,2.39,2.38,119588.0,-2.45
2021-03-24,2.36,2.63,2.63,2.33,280744.22,10.04
2021-03-25,2.7,2.89,2.89,2.66,355144.38,9.89
2021-03-26,3.0,3.03,2.79,2.7,696792.88,-3.46
2021-03-29,2.73,2.87,2.72,2.68,399995.56,-2.51
2021-03-30,2.67,2.71,2.57,2.52,367154.97,-5.51
2021-03-31,2.63,2.65,2.55,2.54,278837.16,-0.78
2021-04-01,2.54,2.56,2.5,2.45,210764.59,-1.96
2021-04-02,2.53,2.53,2.46,2.45,151421.45,-1.6
2021-04-06,2.47,2.71,2.71,2.41,322986.84,10.16
2021-04-07,2.73,2.79,2.65,2.62,392076.0,-2.21
2021-04-08,2.64,2.65,2.52,2.52,232182.02,-4.91
2021-04-09,2.53,2.63,2.54,2.49,155827.02,0.79
