date,open,high,close,low,volume,p_change
2021-03-11,1.75,1.82,1.79,1.72,80563.75,2.29
2021-03-12,1.79,1.81,1.8,1.76,40072.5,0.56
2021-03-15,1.8,1.84,1.83,1.79,58647.0,1.67
2021-03-16,1.84,1.87,1.87,1.83,41591.87,2.19
2021-03-17,1.86,1.89,1.85,1.83,53287.0,-1.07
2021-03-18,1.86,1.86,1.85,1.82,39325.5,0.0
2021-03-19,1.83,1.84,1.82,1.79,102151.0,-1.62
2021-03-22,1.82,1.85,1.83,1.81,52650.5,0.55
2021-03-23,1.84,1.84,1.82,1.79,63162.67,-0.55
2021-03-24,1.81,1.82,1.82,1.8,29525.0,0.0
2021-03-25,1.82,1.82,1.81,1.8,29686.0,-0.55
2021-03-26,1.99,1.99,1.99,1.99,133320.95,9.95
2021-03-29,2.19,2.19,2.19,2.19,60193.5,10.05
2021-03-30,2.41,2.41,2.03,2.03,827351.81,-7.31
2021-03-31,1.94,1.98,1.91,1.83,542074.0,-5.91
2021-04-01,1.87,1.93,1.9,1.84,301921.0,-0.52
2021-04-02,1.89,1.93,1.9,1.87,187174.23,0.0
2021-04-06,1.89,1.92,1.91,1.88,158129.5,0.53
2021-04-07,1.9,1.94,1.93,1.89,190003.78,1.05
2021-04-08,1.92,1.94,1.9,1.89,178066.5,-1.55
2021-04-09,1.9,1.91,1.89,1.88,136158.0,-0.53
