date,open,high,close,low,volume,p_change
2021-03-11,15.18,15.54,15.52,15.1,2321.0,2.38
2021-03-12,15.8,15.82,15.58,15.26,2344.01,0.39
2021-03-15,15.61,15.7,15.48,15.39,2559.0,-0.64
2021-03-16,15.51,15.98,15.76,15.51,2639.0,1.81
2021-03-17,15.75,16.25,16.22,15.63,4377.01,2.92
2021-03-18,16.18,16.39,16.08,15.97,2566.0,-0.86
2021-03-19,16.11,16.3,16.1,15.94,2254.0,0.12
2021-03-22,15.81,16.57,16.38,15.81,2250.38,1.74
2021-03-23,16.1,16.55,16.25,16.1,2076.24,-0.79
2021-03-24,16.6,16.64,16.37,15.8,3795.36,0.74
2021-03-25,16.22,16.43,16.2,16.12,2006.12,-1.04
2021-03-26,16.22,16.37,16.28,16.18,2139.1,0.49
2021-03-29,16.69,16.69,16.42,16.34,3111.01,0.86
2021-03-30,16.13,16.63,16.32,16.09,1780.01,-0.61
2021-03-31,16.16,16.43,16.15,16.06,2256.0,-1.04
2021-04-01,16.19,16.19,16.06,15.92,1773.0,-0.56
2021-04-02,15.37,16.19,16.02,15.37,2155.01,-0.25
2021-04-06,16.06,16.35,16.3,15.75,3423.0,1.75
2021-04-07,16.6,16.63,16.57,16.09,4405.09,1.66
2021-04-08,16.78,16.78,16.37,16.26,4328.0,-1.21
2021-04-09,16.35,16.47,16.2,16.06,2208.24,-1.04
