date,open,high,close,low,volume,p_change
2021-03-11,14.03,14.28,14.19,13.62,285917.81,2.01
2021-03-12,14.17,14.45,14.31,13.7,346086.25,0.85
2021-03-15,14.15,14.36,13.89,13.88,226759.56,-2.94
2021-03-16,13.76,14.13,13.82,13.67,185521.77,-0.5
2021-03-17,13.75,14.8,14.7,13.75,474509.59,6.37
2021-03-18,14.39,14.7,14.38,14.12,334025.97,-2.18
2021-03-19,14.4,14.88,14.42,14.28,291220.56,0.28
2021-03-22,14.3,14.7,14.52,14.0,280559.38,0.69
2021-03-23,14.49,14.79,14.37,14.04,304989.28,-1.03
2021-03-24,14.15,14.43,14.1,14.08,221445.69,-1.88
2021-03-25,14.3,14.68,14.17,14.13,280788.16,0.5
2021-03-26,14.01,14.4,14.16,13.78,256489.48,-0.07
2021-03-29,14.14,14.21,13.88,13.83,224558.95,-1.98
2021-03-30,13.86,13.96,13.48,13.43,241732.69,-2.88
2021-03-31,13.35,13.48,13.32,13.12,178081.92,-1.19
2021-04-01,13.6,13.75,13.34,13.32,180101.31,0.15
2021-04-02,13.14,13.56,13.4,13.11,173732.27,0.45
2021-04-06,13.35,13.69,13.55,13.16,169760.12,1.12
2021-04-07,13.52,13.6,13.6,13.3,189820.2,0.37
2021-04-08,13.6,13.63,13.36,13.35,160948.73,-1.76
2021-04-09,13.43,13.46,13.08,13.08,153514.73,-2.1
