date,open,high,close,low,volume,p_change
2021-03-11,5.31,5.51,5.51,5.3,44309.06,3.57
2021-03-12,5.51,5.86,5.66,5.41,150310.12,2.72
2021-03-15,5.64,5.66,5.56,5.53,79769.43,-1.77
2021-03-16,5.57,5.68,5.64,5.55,60406.71,1.44
2021-03-17,5.6,5.61,5.5,5.47,54575.44,-2.48
2021-03-18,5.52,5.84,5.66,5.5,99016.56,2.91
2021-03-19,5.56,5.93,5.85,5.51,170495.44,3.36
2021-03-22,5.92,6.17,6.06,5.85,236094.98,3.59
2021-03-23,6.0,6.0,5.79,5.77,146038.36,-4.46
2021-03-24,5.74,5.9,5.76,5.72,106968.08,-0.52
2021-03-25,5.72,5.76,5.58,5.57,87236.41,-3.12
2021-03-26,5.58,5.83,5.75,5.58,71852.69,3.05
2021-03-29,5.78,5.89,5.72,5.7,74170.43,-0.52
2021-03-30,5.71,5.85,5.74,5.55,74136.63,0.35
2021-03-31,5.77,6.0,5.93,5.6,165460.2,3.31
2021-04-01,5.84,6.16,6.09,5.73,228703.08,2.7
2021-04-02,6.02,6.05,5.95,5.88,130222.13,-2.3
2021-04-06,5.9,5.98,5.94,5.83,90507.71,-0.17
2021-04-07,5.92,6.04,5.93,5.85,84456.0,-0.17
2021-04-08,5.89,5.94,5.75,5.73,90834.17,-3.04
2021-04-09,5.75,5.95,5.85,5.72,87054.76,1.74
