date,open,high,close,low,volume,p_change
2021-03-11,22.16,22.67,22.26,22.0,117400.57,0.41
2021-03-12,22.27,22.37,21.91,21.18,111719.35,-1.57
2021-03-15,21.8,22.1,21.63,21.44,78044.57,-1.28
2021-03-16,21.95,21.98,21.35,21.06,78106.6,-1.29
2021-03-17,21.35,21.5,21.5,20.96,61528.59,0.7
2021-03-18,21.47,22.24,22.11,21.28,119563.11,2.84
2021-03-19,21.87,22.15,21.95,21.51,80934.16,-0.72
2021-03-22,22.0,22.26,22.19,21.8,60775.34,1.09
2021-03-23,22.19,23.15,22.8,22.16,116499.68,2.75
2021-03-24,22.61,22.96,22.66,22.2,79331.95,-0.61
2021-03-25,22.51,23.1,22.89,22.06,89579.41,1.01
2021-03-26,22.77,23.25,22.93,22.7,64662.91,0.17
2021-03-29,22.93,22.98,22.53,22.33,61518.67,-1.74
2021-03-30,22.6,22.87,22.6,22.43,56534.49,0.31
2021-03-31,22.57,22.75,22.62,22.1,53000.54,0.09
2021-04-01,22.62,23.09,22.88,22.52,47765.93,1.15
2021-04-02,22.91,23.25,23.24,22.78,63574.4,1.57
2021-04-06,23.22,23.51,22.95,22.92,55048.61,-1.25
2021-04-07,22.97,22.97,22.74,22.44,52059.3,-0.92
2021-04-08,22.61,22.96,22.82,22.52,39846.15,0.35
2021-04-09,22.71,22.99,22.59,22.48,32461.92,-1.01
