date,open,high,close,low,volume,p_change
2021-03-11,19.66,20.08,19.99,19.66,3589.7,1.11
2021-03-12,20.18,20.48,20.26,20.05,4551.4,1.35
2021-03-15,20.53,20.53,20.11,19.91,4262.0,-0.74
2021-03-16,20.0,20.4,20.28,19.97,3112.36,0.84
2021-03-17,20.21,21.32,21.07,20.0,11749.4,3.9
2021-03-18,21.08,21.32,21.04,20.81,4868.3,-0.14
2021-03-19,21.04,21.2,21.14,20.87,6048.8,0.47
2021-03-22,21.15,21.5,21.13,21.01,4040.6,-0.05
2021-03-23,21.03,21.18,20.95,20.81,4069.4,-0.85
2021-03-24,20.75,21.56,21.19,20.75,7193.5,1.15
2021-03-25,21.19,21.29,21.2,20.78,5114.4,0.05
2021-03-26,21.2,21.35,21.26,21.03,5375.5,0.28
2021-03-29,21.16,21.31,20.78,20.77,5050.2,-2.26
2021-03-30,20.94,21.97,21.55,20.66,13772.0,3.71
2021-03-31,21.31,22.0,21.9,21.31,10282.0,1.62
2021-04-01,21.96,21.98,21.59,21.37,6467.2,-1.42
2021-04-02,21.7,21.7,21.16,21.03,5422.9,-1.99
2021-04-06,21.16,21.16,21.02,20.84,3685.8,-0.66
2021-04-07,21.01,21.16,21.1,20.83,3822.0,0.38
2021-04-08,21.1,21.24,20.73,20.72,5343.3,-1.75
2021-04-09,20.84,20.99,20.92,20.69,3289.7,0.92
