date,open,high,close,low,volume,p_change
2021-03-11,3.89,3.95,3.91,3.87,129207.92,1.29
2021-03-12,3.93,3.99,3.95,3.87,148654.98,1.02
2021-03-15,3.96,3.98,3.96,3.89,123040.0,0.25
2021-03-16,3.96,4.04,4.04,3.93,192261.69,2.02
2021-03-17,4.05,4.08,4.0,3.98,128763.0,-0.99
2021-03-18,4.01,4.05,4.0,3.94,142688.73,0.0
2021-03-19,3.98,4.04,4.0,3.95,120680.0,0.0
2021-03-22,4.02,4.06,4.02,3.98,113162.23,0.5
2021-03-23,4.03,4.05,4.0,3.98,127249.64,-0.5
2021-03-24,4.01,4.05,4.03,3.98,132521.59,0.75
2021-03-25,4.02,4.05,4.0,3.96,143489.39,-0.74
2021-03-26,4.0,4.03,4.0,3.97,122187.2,0.0
2021-03-29,4.01,4.02,3.98,3.97,106086.6,-0.5
2021-03-30,3.98,3.98,3.8,3.79,224408.59,-4.52
2021-03-31,3.8,3.85,3.8,3.76,95823.96,0.0
2021-04-01,3.79,3.81,3.77,3.72,164053.0,-0.79
2021-04-02,3.78,3.81,3.73,3.71,176028.92,-1.06
2021-04-06,3.73,3.79,3.78,3.73,103437.02,1.34
2021-04-07,3.75,3.88,3.83,3.75,128105.72,1.32
2021-04-08,3.84,3.84,3.79,3.78,87257.4,-1.04
2021-04-09,3.78,3.83,3.81,3.78,69846.56,0.53
