date,open,high,close,low,volume,p_change
2021-03-11,3.3,3.38,3.38,3.23,129962.02,2.42
2021-03-12,3.36,3.39,3.32,3.3,108515.0,-1.77
2021-03-15,3.33,3.65,3.65,3.29,346309.25,9.94
2021-03-16,3.65,3.7,3.62,3.52,471720.03,-0.82
2021-03-17,3.59,3.75,3.62,3.56,362065.25,0.0
2021-03-18,3.6,3.66,3.61,3.55,200435.22,-0.28
2021-03-19,3.55,3.69,3.61,3.53,195971.69,0.0
2021-03-22,3.59,3.64,3.62,3.55,144978.25,0.28
2021-03-23,3.61,3.71,3.69,3.57,272264.41,1.93
2021-03-24,3.67,3.69,3.66,3.58,216950.05,-0.81
2021-03-25,3.67,3.93,3.78,3.62,353652.12,3.28
2021-03-26,3.76,3.81,3.77,3.67,269403.34,-0.27
2021-03-29,3.75,3.8,3.6,3.58,246650.36,-4.51
2021-03-30,3.62,3.63,3.46,3.46,191390.02,-3.89
2021-03-31,3.49,3.81,3.81,3.46,167323.52,10.12
2021-04-01,4.01,4.18,3.83,3.82,772536.5,0.53
2021-04-02,3.89,4.0,3.92,3.8,451647.41,2.35
2021-04-06,3.85,4.04,3.88,3.83,339716.25,-1.02
2021-04-07,3.88,4.27,4.27,3.82,525762.75,10.05
2021-04-08,4.23,4.7,4.38,4.08,1095909.25,2.58
2021-04-09,4.25,4.34,4.24,4.15,570686.25,-3.2
