date,open,high,close,low,volume,p_change
2021-03-11,20.4,21.09,20.8,19.8,243638.77,3.28
2021-03-12,20.9,21.25,20.61,20.37,220388.84,-0.91
2021-03-15,20.83,22.67,22.05,20.63,568833.12,6.99
2021-03-16,21.88,21.88,21.36,20.78,349649.84,-3.13
2021-03-17,21.55,22.76,22.3,21.38,397124.84,4.4
2021-03-18,22.21,22.9,22.39,21.93,298651.22,0.4
2021-03-19,21.67,21.86,21.55,21.0,243737.88,-3.75
2021-03-22,21.35,21.65,21.3,20.8,205389.31,-1.16
2021-03-23,21.25,21.26,20.04,19.7,253814.59,-5.92
2021-03-24,19.94,20.78,19.82,19.49,182917.52,-1.1
2021-03-25,19.82,20.28,19.85,19.44,155030.58,0.15
2021-03-26,19.71,21.0,20.86,19.6,319079.56,5.09
2021-03-29,20.8,21.15,20.66,20.4,263144.12,-0.96
2021-03-30,20.46,21.5,20.94,20.0,276030.84,1.35
2021-03-31,20.78,21.15,20.39,20.28,167890.62,-2.63
2021-04-01,20.58,20.71,20.39,20.05,144450.69,0.0
2021-04-02,20.32,20.64,20.45,19.88,180233.72,0.29
2021-04-06,20.9,21.44,21.06,20.85,242632.0,2.98
2021-04-07,21.3,21.51,20.97,20.79,173409.72,-0.43
2021-04-08,20.64,21.16,20.73,20.31,147640.02,-1.14
2021-04-09,20.8,22.1,21.1,20.65,252168.23,1.78
