date,open,high,close,low,volume,p_change
2021-03-11,3.32,3.42,3.41,3.29,26329.6,2.1
2021-03-12,3.41,3.51,3.49,3.41,33356.0,2.35
2021-03-15,3.45,3.57,3.48,3.43,28287.0,-0.29
2021-03-16,3.58,3.58,3.54,3.49,24470.0,1.72
2021-03-17,3.55,3.57,3.54,3.5,28283.0,0.0
2021-03-18,3.5,3.55,3.48,3.47,26205.6,-1.7
2021-03-19,3.46,3.51,3.51,3.45,18916.06,0.86
2021-03-22,3.53,3.63,3.62,3.5,42204.0,3.13
2021-03-23,3.9,3.98,3.98,3.82,304013.41,9.95
2021-03-24,3.98,3.98,3.68,3.67,320559.53,-7.54
2021-03-25,3.61,4.0,3.8,3.59,213403.31,3.26
2021-03-26,3.7,3.78,3.68,3.51,159625.45,-3.16
2021-03-29,3.65,3.74,3.68,3.59,93804.81,0.0
2021-03-30,3.62,3.71,3.53,3.5,106979.0,-4.08
2021-03-31,3.46,3.51,3.47,3.4,62586.26,-1.7
2021-04-01,3.47,3.55,3.49,3.45,60070.0,0.58
2021-04-02,3.47,3.5,3.5,3.43,46168.0,0.29
2021-04-06,3.5,3.58,3.53,3.49,47269.4,0.86
2021-04-07,3.53,3.56,3.55,3.49,44565.85,0.57
2021-04-08,3.55,3.64,3.52,3.48,62447.2,-0.84
2021-04-09,3.5,3.55,3.52,3.47,42157.8,0.0
