date,open,high,close,low,volume,p_change
2021-03-11,18.93,19.13,19.0,18.82,7311.91,0.32
2021-03-12,19.0,19.15,18.85,18.8,7309.9,-0.79
2021-03-15,18.85,19.03,18.73,18.64,7091.55,-0.64
2021-03-16,18.8,19.33,19.3,18.78,12810.61,3.04
2021-03-17,19.31,21.23,21.23,19.31,53641.11,10.0
2021-03-18,21.23,21.72,20.94,20.75,67342.51,-1.37
2021-03-19,20.72,22.08,21.29,20.41,50546.53,1.67
2021-03-22,21.25,22.43,22.12,21.08,50740.89,3.9
2021-03-23,22.12,22.73,21.73,21.65,30954.77,-1.76
2021-03-24,21.75,21.91,21.51,21.3,23191.14,-1.01
2021-03-25,21.47,21.51,21.13,20.9,16286.01,-1.77
2021-03-26,21.14,21.47,21.31,21.02,13999.5,0.85
2021-03-29,21.3,21.3,20.8,20.61,19651.61,-2.39
2021-03-30,20.66,20.88,20.08,20.01,20084.79,-3.46
2021-03-31,20.01,20.42,20.28,20.0,14990.78,1.0
2021-04-01,20.28,20.35,19.87,19.81,14458.13,-2.02
2021-04-02,19.87,20.03,19.94,19.64,14638.56,0.35
2021-04-06,19.96,20.18,20.13,19.76,12837.22,0.95
2021-04-07,20.13,20.49,20.33,20.06,13977.36,0.99
2021-04-08,20.28,20.28,19.36,19.36,28298.17,-4.77
2021-04-09,19.2,21.3,21.3,19.2,98982.51,10.02
