date,open,high,close,low,volume,p_change
2021-03-11,8.17,8.38,8.27,7.96,20484.15,0.24
2021-03-12,8.22,8.26,8.21,8.11,11634.85,-0.73
2021-03-15,8.13,8.29,8.22,8.12,7880.55,0.12
2021-03-16,8.2,8.47,8.42,8.2,15462.7,2.43
2021-03-17,8.41,8.65,8.58,8.34,19092.8,1.9
2021-03-18,8.57,8.68,8.57,8.5,12060.95,-0.12
2021-03-19,8.55,8.9,8.66,8.5,24284.22,1.05
2021-03-22,8.64,8.76,8.69,8.5,16226.65,0.35
2021-03-23,8.69,8.7,8.49,8.47,14156.05,-2.3
2021-03-24,8.49,8.76,8.64,8.47,17934.95,1.77
2021-03-25,8.63,8.81,8.72,8.6,18617.95,0.93
2021-03-26,8.75,8.84,8.68,8.59,13980.0,-0.46
2021-03-29,8.57,8.64,8.59,8.47,13813.55,-1.04
2021-03-30,8.55,8.55,8.26,8.22,15391.85,-3.84
2021-03-31,8.26,8.35,8.31,8.21,8886.15,0.6
2021-04-01,8.31,8.33,8.23,8.13,10663.95,-0.96
2021-04-02,8.47,8.47,8.26,8.1,11497.45,0.36
2021-04-06,8.22,8.39,8.31,8.2,13227.45,0.6
2021-04-07,8.41,8.41,8.36,8.3,8728.0,0.6
2021-04-08,8.36,8.4,8.16,8.15,15031.1,-2.39
2021-04-09,8.16,8.28,8.22,8.13,7147.7,0.73
