date,open,high,close,low,volume,p_change
2021-03-11,3.85,3.92,3.89,3.85,29624.29,1.04
2021-03-12,3.93,3.96,3.94,3.88,39137.51,1.28
2021-03-15,3.94,3.99,3.94,3.92,30457.0,0.0
2021-03-16,3.95,4.0,3.98,3.92,32180.83,1.01
2021-03-17,3.98,4.0,3.95,3.94,27946.73,-0.75
2021-03-18,3.96,3.97,3.94,3.91,28440.03,-0.25
2021-03-19,3.88,3.97,3.91,3.87,36484.26,-0.76
2021-03-22,3.92,4.02,4.0,3.91,53842.56,2.3
2021-03-23,4.01,4.1,4.03,3.94,86071.0,0.75
2021-03-24,4.0,4.09,4.06,3.95,74404.85,0.74
2021-03-25,4.06,4.07,4.05,3.98,58268.54,-0.25
2021-03-26,4.05,4.13,4.08,4.01,69914.0,0.74
2021-03-29,4.09,4.16,4.15,4.07,80979.33,1.72
2021-03-30,4.14,4.3,4.22,4.06,162934.12,1.69
2021-03-31,4.16,4.27,4.16,4.13,98458.63,-1.42
2021-04-01,4.15,4.28,4.24,4.1,132646.45,1.92
2021-04-02,4.25,4.29,4.19,4.16,83771.61,-1.18
2021-04-06,4.19,4.3,4.27,4.18,106568.16,1.91
2021-04-07,4.29,4.34,4.28,4.26,76967.61,0.23
2021-04-08,4.27,4.32,4.22,4.2,84663.0,-1.4
2021-04-09,4.22,4.26,4.22,4.2,56404.0,0.0
