date,open,high,close,low,volume,p_change
2021-03-11,9.5,10.18,10.18,9.42,195356.56,7.5
2021-03-12,10.16,10.35,9.73,9.65,244754.31,-4.42
2021-03-15,9.86,10.3,9.84,9.7,225840.14,1.13
2021-03-16,9.83,9.9,9.73,9.49,152038.7,-1.12
2021-03-17,9.68,9.91,9.83,9.64,99733.5,1.03
2021-03-18,9.76,10.14,9.82,9.68,131987.81,-0.1
2021-03-19,9.82,9.87,9.69,9.67,81622.4,-1.32
2021-03-22,9.71,9.9,9.78,9.63,84210.5,0.93
2021-03-23,9.87,10.05,9.69,9.63,101408.81,-0.92
2021-03-24,9.55,9.63,9.29,9.12,189016.72,-4.13
2021-03-25,9.28,9.72,9.35,9.2,107097.87,0.65
2021-03-26,9.36,9.46,9.39,9.27,62567.34,0.43
2021-03-29,9.4,9.8,9.64,9.4,111404.92,2.66
2021-03-30,9.67,9.86,9.82,9.6,95984.8,1.87
2021-03-31,9.82,10.25,10.17,9.72,214244.56,3.56
2021-04-01,10.16,10.31,10.19,10.06,93320.07,0.2
2021-04-02,10.18,10.28,10.18,10.0,102391.72,-0.1
2021-04-06,10.26,10.71,10.6,10.23,165692.16,4.13
2021-04-07,10.61,10.67,10.43,10.4,104202.0,-1.6
2021-04-08,10.55,10.55,10.35,10.34,79456.36,-0.77
2021-04-09,10.37,10.44,10.22,10.16,81061.52,-1.26
