date,open,high,close,low,volume,p_change
2021-03-11,6.89,7.36,7.28,6.86,54881.41,4.0
2021-03-12,7.28,7.45,7.4,7.23,61048.0,1.65
2021-03-15,7.35,7.47,7.39,7.3,42302.03,-0.14
2021-03-16,7.42,7.63,7.58,7.4,72546.03,2.57
2021-03-17,7.62,7.95,7.86,7.6,109574.14,3.69
2021-03-18,7.86,7.86,7.7,7.66,79135.95,-2.04
2021-03-19,7.62,7.76,7.71,7.62,47196.0,0.13
2021-03-22,7.7,7.78,7.68,7.63,50412.0,-0.39
2021-03-23,7.7,7.73,7.49,7.46,55438.92,-2.47
2021-03-24,7.5,7.54,7.3,7.3,39530.0,-2.54
2021-03-25,7.32,7.42,7.17,7.14,41250.0,-1.78
2021-03-26,7.2,7.33,7.29,7.15,32554.09,1.67
2021-03-29,7.29,7.35,7.3,7.2,29687.0,0.14
2021-03-30,7.25,7.4,7.1,7.09,44475.0,-2.74
2021-03-31,7.07,7.23,7.12,7.0,37801.0,0.28
2021-04-01,7.12,7.14,7.09,7.05,21974.0,-0.42
2021-04-02,7.09,7.15,7.1,7.06,19977.0,0.14
2021-04-06,7.12,7.23,7.2,7.12,23282.0,1.41
2021-04-07,7.2,7.25,7.2,7.13,24735.03,0.0
2021-04-08,7.21,7.23,7.08,7.08,35608.45,-1.67
2021-04-09,7.08,7.13,7.04,7.02,20882.0,-0.56
