date,open,high,close,low,volume,p_change
2021-03-11,2.61,2.64,2.63,2.59,44649.62,0.77
2021-03-12,2.62,2.66,2.65,2.61,71976.34,0.76
2021-03-15,2.65,2.68,2.68,2.64,79059.4,1.13
2021-03-16,2.68,2.7,2.69,2.67,75921.61,0.37
2021-03-17,2.69,2.71,2.67,2.67,43045.04,-0.74
2021-03-18,2.67,2.68,2.66,2.65,50769.78,-0.38
2021-03-19,2.65,2.71,2.68,2.65,95750.55,0.75
2021-03-22,2.67,2.74,2.73,2.66,130552.34,1.87
2021-03-23,2.73,2.73,2.67,2.67,86159.86,-2.2
2021-03-24,2.67,2.7,2.68,2.66,53036.14,0.38
2021-03-25,2.68,2.71,2.69,2.67,71106.61,0.37
2021-03-26,2.68,2.69,2.67,2.66,42795.62,-0.74
2021-03-29,2.68,2.7,2.7,2.66,50417.48,1.12
2021-03-30,2.69,2.84,2.75,2.67,224038.83,1.85
2021-03-31,2.72,2.76,2.74,2.7,131673.69,-0.36
2021-04-01,2.73,2.75,2.73,2.7,77061.71,-0.36
2021-04-02,2.73,2.74,2.74,2.72,48879.72,0.37
2021-04-06,2.74,2.75,2.74,2.73,49303.86,0.0
2021-04-07,2.74,2.8,2.78,2.73,103070.45,1.46
2021-04-08,2.77,2.77,2.74,2.73,75661.42,-1.44
2021-04-09,2.71,2.72,2.7,2.67,108633.01,-1.46
