date,open,high,close,low,volume,p_change
2021-03-11,5.29,5.6,5.54,5.22,51885.02,3.94
2021-03-12,5.51,5.59,5.5,5.43,33750.66,-0.72
2021-03-15,5.57,5.58,5.48,5.4,36128.0,-0.36
2021-03-16,5.47,5.69,5.6,5.43,51950.0,2.19
2021-03-17,5.6,5.67,5.61,5.54,35705.0,0.18
2021-03-18,5.58,5.6,5.41,5.4,45587.53,-3.56
2021-03-19,5.34,5.54,5.38,5.31,46170.0,-0.56
2021-03-22,5.35,5.45,5.44,5.34,34816.0,1.11
2021-03-23,5.42,5.48,5.24,5.2,49596.0,-3.68
2021-03-24,5.26,5.28,5.17,5.15,30926.0,-1.34
2021-03-25,5.19,5.25,5.12,5.11,28636.32,-0.97
2021-03-26,5.14,5.25,5.17,5.08,30765.0,0.98
2021-03-29,5.24,5.29,5.14,5.14,33386.06,-0.58
2021-03-30,5.16,5.2,5.01,5.0,36205.83,-2.53
2021-03-31,5.01,5.1,5.05,4.96,28708.0,0.8
2021-04-01,5.05,5.09,5.02,4.99,30986.0,-0.59
2021-04-02,5.02,5.18,5.12,4.99,39349.05,1.99
2021-04-06,5.12,5.29,5.26,5.09,53917.5,2.73
2021-04-07,5.26,5.3,5.25,5.21,32541.0,-0.19
2021-04-08,5.25,5.25,5.09,5.09,41244.0,-3.05
2021-04-09,5.13,5.24,5.15,5.09,36580.5,1.18
