date,open,high,close,low,volume,p_change
2021-03-11,2.17,2.29,2.29,2.16,62581.0,5.05
2021-03-12,2.35,2.4,2.4,2.32,147248.8,4.8
2021-03-15,2.41,2.52,2.42,2.37,202476.91,0.83
2021-03-16,2.43,2.45,2.39,2.34,90668.7,-1.24
2021-03-17,2.38,2.51,2.51,2.35,70891.5,5.02
2021-03-18,2.58,2.6,2.49,2.46,138465.2,-0.8
2021-03-19,2.47,2.57,2.51,2.47,84087.04,0.8
2021-03-22,2.53,2.64,2.64,2.52,107840.52,5.18
2021-03-23,2.73,2.77,2.77,2.7,38296.0,4.92
2021-03-24,2.86,2.89,2.66,2.64,242008.52,-3.97
2021-03-25,2.54,2.7,2.66,2.54,81790.5,0.0
2021-03-26,2.73,2.73,2.68,2.65,38836.0,0.75
2021-03-29,2.69,2.81,2.81,2.64,80594.92,4.85
2021-03-30,2.82,2.95,2.87,2.82,95564.5,2.13
2021-03-31,2.86,2.98,2.79,2.79,103749.02,-2.79
2021-04-01,2.76,2.83,2.79,2.72,67386.0,0.0
2021-04-02,2.89,2.89,2.78,2.78,34186.52,-0.36
2021-04-06,2.78,2.78,2.64,2.64,80507.0,-5.04
2021-04-07,2.57,2.63,2.58,2.51,115088.75,-2.27
2021-04-08,2.57,2.57,2.46,2.45,60954.0,-4.65
2021-04-09,2.45,2.54,2.49,2.42,38801.02,1.22
