date,open,high,close,low,volume,p_change
2021-03-11,11.0,11.86,11.56,10.8,353897.53,4.05
2021-03-12,11.57,11.66,11.27,11.12,278183.59,-2.51
2021-03-15,11.13,11.28,11.1,10.96,199609.3,-1.51
2021-03-16,11.13,11.37,11.26,11.0,200105.84,1.44
2021-03-17,11.21,11.51,11.37,11.02,240588.12,0.98
2021-03-18,11.39,12.22,11.87,11.31,489227.47,4.4
2021-03-19,11.56,12.06,11.7,11.52,332387.84,-1.43
2021-03-22,11.78,12.15,12.12,11.53,345411.78,3.59
2021-03-23,12.12,12.13,11.4,11.18,362650.72,-5.94
2021-03-24,11.21,11.64,11.51,11.16,208428.17,0.96
2021-03-25,11.3,11.41,11.07,10.8,209009.38,-3.82
2021-03-26,11.27,11.5,11.41,11.16,208852.3,3.07
2021-03-29,11.43,11.89,11.72,11.32,331016.94,2.72
2021-03-30,11.66,12.09,11.7,11.32,364265.0,-0.17
2021-03-31,11.71,12.18,11.88,11.57,394033.34,1.54
2021-04-01,11.79,12.65,12.33,11.79,563087.31,3.79
2021-04-02,12.25,12.49,12.34,12.08,423310.12,0.08
2021-04-06,12.27,12.27,12.06,11.88,310819.72,-2.27
2021-04-07,12.0,12.0,11.89,11.6,295274.47,-1.41
2021-04-08,11.77,13.08,13.08,11.67,904320.69,10.01
2021-04-09,13.18,13.84,13.47,12.8,931965.62,2.98
