date,open,high,close,low,volume,p_change
2021-03-11,3.62,3.8,3.79,3.6,888400.88,4.41
2021-03-12,3.8,3.84,3.78,3.66,799099.69,-0.26
2021-03-15,3.8,3.94,3.87,3.77,848219.5,2.38
2021-03-16,3.88,3.9,3.85,3.73,525877.5,-0.52
2021-03-17,3.83,3.84,3.76,3.7,395535.75,-2.34
2021-03-18,3.75,3.89,3.81,3.74,457874.44,1.33
2021-03-19,3.77,3.88,3.79,3.74,368595.03,-0.53
2021-03-22,3.84,3.95,3.88,3.83,460808.56,2.38
2021-03-23,3.88,3.88,3.72,3.66,484235.16,-4.12
2021-03-24,3.66,3.71,3.57,3.53,532940.38,-4.03
2021-03-25,3.57,3.63,3.59,3.52,294722.69,0.56
2021-03-26,3.59,3.64,3.63,3.55,253498.23,1.11
2021-03-29,3.62,3.75,3.74,3.57,410271.16,3.03
2021-03-30,3.72,3.85,3.79,3.63,506973.91,1.34
2021-03-31,3.82,3.83,3.72,3.67,670839.06,-1.85
2021-04-01,3.71,4.0,3.95,3.7,685257.5,6.18
2021-04-02,3.96,4.19,4.1,3.94,1044970.75,3.8
2021-04-06,4.2,4.23,4.18,4.13,619548.5,1.95
2021-04-07,4.21,4.46,4.4,4.09,1020855.81,5.26
2021-04-08,4.41,4.6,4.47,4.32,1043664.06,1.59
2021-04-09,4.42,4.6,4.56,4.42,713331.5,2.01
