date,open,high,close,low,volume,p_change
2021-03-11,26.58,28.0,27.19,26.14,37047.76,3.38
2021-03-12,27.35,27.39,27.16,26.5,17920.0,-0.11
2021-03-15,27.18,27.64,26.6,26.55,21496.0,-2.06
2021-03-16,26.4,27.8,27.3,26.36,36280.0,2.63
2021-03-17,26.96,27.3,26.87,26.2,42003.0,-1.57
2021-03-18,26.55,26.93,25.26,24.98,46383.0,-5.99
2021-03-19,24.95,25.48,24.98,24.05,53333.22,-1.11
2021-03-22,24.9,25.8,25.13,24.83,23358.0,0.6
2021-03-23,24.94,25.24,24.31,24.2,23261.5,-3.26
2021-03-24,24.5,24.5,23.37,23.14,27726.0,-3.87
2021-03-25,23.97,25.16,24.66,23.75,26594.0,5.52
2021-03-26,24.79,25.55,25.08,24.33,21757.0,1.7
2021-03-29,25.08,25.62,25.5,24.89,21691.0,1.68
2021-03-30,25.72,27.15,26.87,25.72,36115.0,5.37
2021-03-31,27.1,27.49,26.7,26.63,22615.7,-0.63
2021-04-01,26.68,28.39,28.23,26.53,50936.92,5.73
2021-04-02,28.24,28.48,28.08,27.8,33398.0,-0.53
2021-04-06,28.15,28.37,28.29,27.79,26419.84,0.75
2021-04-07,28.8,29.15,28.75,28.4,35987.81,1.63
2021-04-08,28.75,29.93,29.63,28.51,39143.19,3.06
2021-04-09,29.53,30.0,29.62,29.17,23131.14,-0.03
