date,open,high,close,low,volume,p_change
2021-03-11,6.08,6.34,6.32,6.03,55260.01,3.44
2021-03-12,6.53,6.95,6.95,6.52,295575.38,9.97
2021-03-15,6.8,7.3,6.85,6.71,251714.88,-1.44
2021-03-16,6.88,6.88,6.86,6.6,163547.38,0.15
2021-03-17,6.73,6.75,6.69,6.58,109870.0,-2.48
2021-03-18,6.78,6.91,6.73,6.66,138044.12,0.6
2021-03-19,6.61,7.04,6.74,6.56,122037.86,0.15
2021-03-22,6.76,7.09,6.99,6.75,167023.11,3.71
2021-03-23,6.95,6.97,6.85,6.62,162370.09,-2.0
2021-03-24,6.75,7.06,6.95,6.7,140737.11,1.46
2021-03-25,6.85,6.87,6.62,6.55,106278.03,-4.75
2021-03-26,6.59,7.05,6.84,6.54,130507.81,3.32
2021-03-29,6.79,7.02,6.77,6.75,104739.79,-1.02
2021-03-30,6.72,6.9,6.8,6.62,97295.8,0.44
2021-03-31,7.0,7.48,7.16,6.85,349338.47,5.29
2021-04-01,6.9,7.88,7.5,6.7,419919.0,4.75
2021-04-02,7.31,7.36,7.01,7.0,230837.23,-6.53
2021-04-06,7.01,7.27,7.15,6.87,168283.05,2.0
2021-04-07,7.11,7.41,7.3,7.0,196001.98,2.1
2021-04-08,7.12,7.2,7.05,6.93,153984.02,-3.42
2021-04-09,6.97,7.1,6.79,6.74,138851.89,-3.69
