date,open,high,close,low,volume,p_change
2021-03-11,2.09,2.09,2.05,1.96,1061797.25,5.13
2021-03-12,2.0,2.16,2.09,1.99,1253990.12,1.95
2021-03-15,2.12,2.3,2.3,2.09,2006135.5,10.05
2021-03-16,2.35,2.53,2.53,2.23,4138393.0,10.0
2021-03-17,2.3,2.78,2.78,2.28,5058634.0,9.88
2021-03-18,2.78,3.06,3.06,2.59,6292763.5,10.07
2021-03-19,3.0,3.22,2.91,2.82,6293497.0,-4.9
2021-03-22,2.92,3.15,2.96,2.85,5244539.5,1.72
2021-03-23,2.81,2.88,2.66,2.66,4163934.75,-10.13
2021-03-24,2.53,2.93,2.93,2.48,4957362.0,10.15
2021-03-25,2.9,2.95,2.71,2.7,3900286.0,-7.51
2021-03-26,2.7,2.77,2.62,2.6,2658466.75,-3.32
2021-03-29,2.63,2.69,2.59,2.52,2173520.5,-1.15
2021-03-30,2.57,2.57,2.44,2.41,2097830.5,-5.79
2021-03-31,2.38,2.59,2.46,2.33,1916988.0,0.82
2021-04-01,2.43,2.55,2.45,2.38,1672854.5,-0.41
2021-04-02,2.44,2.47,2.36,2.35,1377953.75,-3.67
2021-04-06,2.36,2.6,2.6,2.36,2580712.75,10.17
2021-04-07,2.65,2.86,2.73,2.6,4002433.0,5.0
2021-04-08,2.68,2.72,2.54,2.52,2648098.25,-6.96
2021-04-09,2.49,2.62,2.51,2.47,1642075.88,-1.18
