date,open,high,close,low,volume,p_change
2021-03-11,4.94,5.05,5.0,4.88,76923.0,0.81
2021-03-12,4.96,5.01,4.96,4.88,69306.0,-0.8
2021-03-15,4.97,4.98,4.88,4.83,60779.0,-1.61
2021-03-16,4.88,5.18,5.1,4.87,132478.0,4.51
2021-03-17,5.1,5.12,5.1,5.04,64965.0,0.0
2021-03-18,5.09,5.11,4.96,4.96,79501.51,-2.75
2021-03-19,4.92,5.05,4.93,4.91,51713.98,-0.6
2021-03-22,4.93,5.02,4.99,4.9,57123.38,1.22
2021-03-23,4.98,5.02,4.95,4.87,57257.02,-0.8
2021-03-24,4.93,5.12,5.07,4.91,122708.0,2.42
2021-03-25,5.02,5.02,4.9,4.87,73904.0,-3.35
2021-03-26,4.92,4.96,4.91,4.89,44592.0,0.2
2021-03-29,4.95,5.08,4.98,4.89,64310.0,1.43
2021-03-30,4.96,5.06,5.02,4.93,62495.09,0.8
2021-03-31,4.87,4.87,4.64,4.52,161133.09,-7.57
2021-04-01,4.66,4.7,4.62,4.61,76695.02,-0.43
2021-04-02,4.64,4.67,4.62,4.6,38618.0,0.0
2021-04-06,4.61,4.65,4.62,4.6,33832.1,0.0
2021-04-07,4.64,4.68,4.66,4.61,33696.0,0.87
2021-04-08,4.64,4.7,4.63,4.63,40215.0,-0.64
2021-04-09,4.63,4.65,4.6,4.59,35245.0,-0.65
