date,open,high,close,low,volume,p_change
2021-03-11,10.99,11.17,11.12,10.87,17054.0,2.39
2021-03-12,11.15,11.26,11.02,10.88,20547.0,-0.9
2021-03-15,11.35,12.0,11.4,11.28,56004.02,3.45
2021-03-16,11.45,11.58,11.41,11.3,32665.0,0.09
2021-03-17,11.4,11.66,11.61,11.31,33761.66,1.75
2021-03-18,11.61,11.85,11.64,11.53,35231.59,0.26
2021-03-19,11.56,11.83,11.65,11.45,30659.86,0.09
2021-03-22,11.65,11.96,11.88,11.65,37043.43,1.97
2021-03-23,11.9,12.47,12.45,11.9,82830.59,4.8
2021-03-24,12.4,12.6,12.45,12.06,53642.0,0.0
2021-03-25,12.55,13.28,13.04,12.32,82775.01,4.74
2021-03-26,13.0,13.3,12.77,12.77,63282.01,-2.07
2021-03-29,12.87,13.09,12.81,12.75,40182.75,0.31
2021-03-30,12.81,12.94,12.44,12.4,42251.5,-2.89
2021-03-31,12.45,12.51,12.16,12.15,34534.08,-2.25
2021-04-01,12.28,12.47,12.23,12.13,19358.24,0.58
2021-04-02,12.26,12.38,12.12,12.01,20087.19,-0.9
2021-04-06,12.29,12.61,12.38,12.13,28851.0,2.15
2021-04-07,12.34,12.75,12.34,12.31,31612.0,-0.32
2021-04-08,12.42,12.6,12.32,12.32,35355.4,-0.16
2021-04-09,12.32,12.71,12.42,12.21,32210.0,0.81
