date,open,high,close,low,volume,p_change
2021-03-11,19.46,20.19,19.81,19.41,45197.0,2.11
2021-03-12,20.0,20.03,19.6,19.1,33429.85,-1.06
2021-03-15,19.6,19.65,19.24,18.88,31196.92,-1.84
2021-03-16,19.3,21.16,21.16,19.3,64313.56,9.98
2021-03-17,21.45,22.96,21.85,20.91,79139.14,3.26
2021-03-18,22.52,22.66,22.22,21.35,80771.63,1.69
2021-03-19,21.73,22.48,22.02,21.72,60333.85,-0.9
2021-03-22,21.93,22.96,22.67,21.88,63848.06,2.95
2021-03-23,22.67,23.21,22.24,21.72,58091.0,-1.9
2021-03-24,21.95,22.19,21.14,20.38,74575.2,-4.95
2021-03-25,20.75,21.12,20.31,20.29,33003.64,-3.93
2021-03-26,20.64,21.35,20.88,20.51,40745.85,2.81
2021-03-29,20.89,21.28,20.65,20.53,25073.85,-1.1
2021-03-30,20.96,21.47,21.22,20.22,35907.67,2.76
2021-03-31,21.2,21.56,21.18,20.49,44196.5,-0.19
2021-04-01,21.17,21.51,21.46,20.68,30794.69,1.32
2021-04-02,21.5,21.95,21.22,20.88,38406.18,-1.12
2021-04-06,21.01,21.8,21.49,20.8,45605.0,1.27
2021-04-07,21.49,23.3,22.9,21.06,79571.59,6.56
2021-04-08,22.73,23.16,22.77,22.33,51008.03,-0.57
2021-04-09,22.86,23.25,22.67,22.55,31156.37,-0.44
