date,open,high,close,low,volume,p_change
2021-03-11,7.66,7.77,7.71,7.55,27905.05,2.25
2021-03-12,7.71,7.85,7.71,7.63,25642.73,0.0
2021-03-15,7.66,7.78,7.66,7.56,20269.47,-0.65
2021-03-16,7.72,8.12,8.02,7.71,34677.6,4.7
2021-03-17,7.93,8.38,8.2,7.9,39684.36,2.24
2021-03-18,8.11,8.2,8.05,8.02,22021.15,-1.83
2021-03-19,7.85,8.06,7.86,7.83,25267.74,-2.36
2021-03-22,7.86,8.16,7.95,7.8,21472.95,1.15
2021-03-23,8.03,8.03,7.85,7.82,22191.24,-1.26
2021-03-24,7.81,7.84,7.5,7.48,34075.76,-4.46
2021-03-25,7.51,7.67,7.54,7.4,19978.85,0.53
2021-03-26,7.55,7.62,7.54,7.48,19820.35,0.0
2021-03-29,7.6,7.63,7.45,7.44,19173.45,-1.19
2021-03-30,7.47,7.47,7.22,7.21,23049.3,-3.09
2021-03-31,7.18,7.36,7.23,7.13,16536.1,0.14
2021-04-01,7.21,7.43,7.35,7.21,15043.7,1.66
2021-04-02,7.37,7.71,7.6,7.26,27273.14,3.4
2021-04-06,7.6,7.66,7.57,7.48,15509.89,-0.4
2021-04-07,7.55,7.64,7.64,7.53,15333.45,0.93
2021-04-08,7.59,7.59,7.37,7.36,22737.1,-3.53
2021-04-09,7.35,7.47,7.42,7.31,10908.5,0.68
