date,open,high,close,low,volume,p_change
2021-03-11,7.95,7.95,7.89,7.8,35486.3,0.13
2021-03-12,7.89,7.91,7.86,7.82,27882.0,-0.38
2021-03-15,7.86,8.02,8.0,7.84,66719.41,1.78
2021-03-16,8.05,8.11,8.0,7.96,48307.49,0.0
2021-03-17,8.0,8.06,8.02,7.96,37056.19,0.25
2021-03-18,8.02,8.1,8.05,8.01,39049.17,0.37
2021-03-19,8.02,8.1,8.02,7.95,32258.0,-0.37
2021-03-22,7.99,8.04,8.03,7.94,30875.83,0.12
2021-03-23,8.01,8.09,8.07,7.94,46467.81,0.5
2021-03-24,8.04,8.31,8.18,8.02,109931.36,1.36
2021-03-25,8.19,8.24,8.19,8.1,45280.82,0.12
2021-03-26,8.19,8.31,8.29,8.14,71730.99,1.22
2021-03-29,8.3,8.4,8.13,8.09,69795.4,-1.93
2021-03-30,8.12,8.24,8.11,8.04,35205.12,-0.25
2021-03-31,8.09,8.13,8.1,8.02,23525.1,-0.12
2021-04-01,8.15,8.2,8.05,8.03,28676.92,-0.62
2021-04-02,8.0,8.03,7.81,7.8,66928.98,-2.98
2021-04-06,7.82,7.9,7.86,7.76,29874.42,0.64
2021-04-07,7.92,7.94,7.88,7.83,20607.1,0.25
2021-04-08,7.88,7.88,7.76,7.76,28773.31,-1.52
2021-04-09,7.76,7.82,7.78,7.73,18545.05,0.26
