date,open,high,close,low,volume,p_change
2021-03-11,7.39,7.59,7.55,7.38,33448.14,2.17
2021-03-12,7.54,7.6,7.54,7.44,22419.88,-0.13
2021-03-15,7.54,7.65,7.57,7.47,24555.3,0.4
2021-03-16,7.57,7.67,7.58,7.54,24021.63,0.13
2021-03-17,7.59,7.84,7.76,7.51,42812.13,2.38
2021-03-18,7.95,8.14,8.01,7.75,87878.63,3.22
2021-03-19,7.87,8.23,8.02,7.8,72638.38,0.12
2021-03-22,7.97,8.09,8.01,7.96,44684.38,-0.12
2021-03-23,7.98,8.01,7.86,7.77,34001.27,-1.87
2021-03-24,7.83,7.94,7.84,7.79,22834.44,-0.25
2021-03-25,7.8,8.0,7.73,7.71,16206.42,-1.4
2021-03-26,7.75,7.84,7.8,7.72,27864.26,0.91
2021-03-29,7.8,7.85,7.73,7.69,18915.0,-0.9
2021-03-30,7.69,7.74,7.5,7.5,26190.63,-2.98
2021-03-31,7.52,7.63,7.6,7.51,14807.12,1.33
2021-04-01,7.63,7.73,7.7,7.52,22605.2,1.32
2021-04-02,7.79,7.95,7.92,7.69,35797.01,2.86
2021-04-06,7.93,7.97,7.9,7.81,33581.99,-0.25
2021-04-07,7.88,8.0,7.97,7.88,23501.0,0.89
2021-04-08,7.98,8.05,7.95,7.92,26662.0,-0.25
2021-04-09,7.98,8.02,8.0,7.85,22150.5,0.63
