date,open,high,close,low,volume,p_change
2021-03-11,17.69,18.6,17.94,17.67,180807.8,4.54
2021-03-12,17.46,18.98,18.14,17.46,191621.3,1.11
2021-03-15,16.93,17.7,17.05,16.87,153191.72,-6.01
2021-03-16,17.1,17.21,16.9,16.47,114069.68,-0.88
2021-03-17,16.51,17.38,17.2,16.38,138702.48,1.77
2021-03-18,17.05,17.45,17.45,16.88,130586.18,1.45
2021-03-19,17.14,17.92,17.7,16.87,163698.19,1.43
2021-03-22,18.48,18.89,18.3,17.93,221283.8,3.39
2021-03-23,18.11,18.46,17.4,17.06,165438.59,-4.92
2021-03-24,16.89,17.35,17.15,16.78,99002.12,-1.44
2021-03-25,17.18,17.46,17.0,16.95,80033.81,-0.88
2021-03-26,16.85,17.43,17.32,16.66,88802.28,1.88
2021-03-29,17.06,17.74,17.65,16.88,107798.01,1.91
2021-03-30,17.59,18.18,17.94,17.36,144700.44,1.64
2021-03-31,18.72,19.08,17.35,17.31,189599.14,-3.29
2021-04-01,16.91,17.19,17.05,16.9,107800.0,-1.73
2021-04-02,16.92,17.98,17.46,16.92,108430.25,2.4
2021-04-06,17.27,18.0,17.86,17.27,112172.42,2.29
2021-04-07,18.02,18.5,18.39,17.58,179821.06,2.97
2021-04-08,18.18,18.94,18.1,17.86,183185.91,-1.58
2021-04-09,18.23,18.5,18.26,17.78,141881.91,0.88
