date,open,high,close,low,volume,p_change
2021-03-11,11.37,11.57,11.49,11.06,505317.41,1.68
2021-03-12,11.49,11.54,11.4,11.21,391296.28,-0.78
2021-03-15,11.36,11.63,11.47,11.2,490939.19,0.61
2021-03-16,11.42,11.81,11.68,11.38,595434.19,1.83
2021-03-17,11.71,11.76,11.33,11.25,520443.88,-3.0
2021-03-18,11.27,11.54,11.43,11.15,451508.59,0.88
2021-03-19,11.28,12.35,11.8,11.22,1322482.0,3.24
2021-03-22,11.84,11.98,11.91,11.69,811000.44,0.93
2021-03-23,11.94,12.06,11.8,11.68,568008.25,-0.92
2021-03-24,11.68,11.78,11.0,10.87,909828.38,-6.78
2021-03-25,10.9,11.18,11.12,10.8,425741.81,1.09
2021-03-26,11.17,11.73,11.63,11.07,712231.25,4.59
2021-03-29,11.7,11.92,11.69,11.62,464763.12,0.52
2021-03-30,11.6,11.6,11.45,11.29,438167.59,-2.05
2021-03-31,11.43,11.57,11.45,11.35,270957.81,0.0
2021-04-01,11.5,11.5,11.26,11.15,315293.97,-1.66
2021-04-02,11.26,11.39,11.13,11.05,324256.47,-1.16
2021-04-06,11.1,11.32,11.23,11.08,205698.73,0.9
2021-04-07,11.2,11.31,11.21,11.09,242538.84,-0.18
2021-04-08,11.15,11.33,11.17,11.14,258287.88,-0.36
2021-04-09,11.22,11.22,11.01,11.01,215766.66,-1.43
