date,open,high,close,low,volume,p_change
2021-03-11,13.74,13.94,13.81,12.75,173170.84,-0.65
2021-03-12,13.72,14.05,14.0,13.25,99543.5,1.38
2021-03-15,13.73,13.82,13.32,13.11,115330.0,-4.86
2021-03-16,13.32,14.05,13.88,13.22,81300.98,4.2
2021-03-17,13.77,14.35,14.24,13.46,89308.0,2.59
2021-03-18,14.21,14.29,13.76,13.68,68803.0,-3.37
2021-03-19,13.5,13.85,13.39,13.33,44833.0,-2.69
2021-03-22,13.33,13.57,13.21,13.12,47349.0,-1.34
2021-03-23,13.9,14.17,12.82,12.68,144781.84,-2.95
2021-03-24,12.52,12.66,11.96,11.88,126206.87,-6.71
2021-03-25,11.9,12.34,12.04,11.71,72356.0,0.67
2021-03-26,11.98,12.22,12.04,11.93,44281.0,0.0
2021-03-29,12.06,12.12,11.88,11.81,51455.21,-1.33
2021-03-30,11.97,12.09,11.88,11.78,43051.0,0.0
2021-03-31,11.81,11.99,11.79,11.71,34196.5,-0.76
2021-04-01,11.8,11.8,11.6,11.36,65541.0,-1.61
2021-04-02,11.59,11.86,11.74,11.48,38294.0,1.21
2021-04-06,11.78,12.31,12.17,11.68,67545.5,3.66
2021-04-07,12.1,12.23,12.05,11.92,52169.0,-0.99
2021-04-08,12.04,12.16,11.94,11.82,38868.93,-0.91
2021-04-09,11.9,12.45,12.05,11.85,63109.64,0.92
