date,open,high,close,low,volume,p_change
2021-03-11,51.98,53.0,52.3,51.6,4493.29,0.34
2021-03-12,52.35,52.38,52.23,51.58,3295.2,-0.13
2021-03-15,52.23,52.44,52.21,51.73,1984.37,-0.04
2021-03-16,51.95,52.6,52.25,51.9,1931.34,0.08
2021-03-17,52.25,54.18,54.1,52.15,3792.02,3.54
2021-03-18,54.15,54.54,54.06,53.74,2399.67,-0.07
2021-03-19,53.96,55.01,54.96,53.9,3566.82,1.67
2021-03-22,55.0,55.99,55.99,54.96,4407.43,1.87
2021-03-23,58.0,58.0,57.3,55.61,8392.0,2.34
2021-03-24,57.3,57.87,57.12,56.52,4101.34,-0.31
2021-03-25,57.6,57.7,56.84,56.65,3335.68,-0.49
2021-03-26,56.84,57.6,57.27,56.84,2668.26,0.76
2021-03-29,57.45,58.48,58.28,57.45,7578.13,1.76
2021-03-30,58.61,58.85,57.0,56.81,7342.3,-2.2
2021-03-31,57.5,58.42,58.1,56.3,5472.98,1.93
2021-04-01,57.65,58.31,56.98,56.96,3688.75,-1.93
2021-04-02,57.17,58.98,58.23,57.17,6697.13,2.19
2021-04-06,58.33,60.0,59.68,58.24,6087.94,2.49
2021-04-07,60.0,65.65,65.65,59.03,21131.5,10.0
2021-04-08,65.66,66.5,62.5,62.5,19890.44,-4.8
2021-04-09,62.91,65.97,64.18,62.63,15901.52,2.69
