date,open,high,close,low,volume,p_change
2021-03-11,4.1,4.19,4.18,4.0,127475.0,1.95
2021-03-12,4.14,4.23,4.17,4.1,78384.0,-0.24
2021-03-15,4.25,4.55,4.42,4.15,212355.92,6.0
2021-03-16,4.4,4.76,4.7,4.35,289441.88,6.33
2021-03-17,4.8,4.88,4.67,4.58,284387.69,-0.64
2021-03-18,4.61,4.69,4.53,4.45,151643.06,-3.0
2021-03-19,4.42,4.55,4.44,4.41,95021.4,-1.99
2021-03-22,4.39,4.58,4.54,4.36,120859.4,2.25
2021-03-23,4.64,4.87,4.45,4.4,271086.47,-1.98
2021-03-24,4.3,4.51,4.31,4.11,190757.69,-3.15
2021-03-25,4.41,4.53,4.25,4.16,148356.89,-1.39
2021-03-26,4.21,4.34,4.24,4.21,98773.74,-0.23
2021-03-29,4.2,4.28,4.18,4.14,92199.0,-1.42
2021-03-30,4.16,4.2,4.04,4.02,88138.16,-3.35
2021-03-31,4.0,4.24,4.2,3.99,101189.4,3.96
2021-04-01,4.17,4.2,4.06,4.06,75060.71,-3.33
2021-04-02,4.05,4.07,4.05,3.97,66195.0,-0.25
2021-04-06,4.0,4.18,4.13,4.0,74736.62,1.98
2021-04-07,4.1,4.16,4.16,4.05,74497.0,0.73
2021-04-08,4.11,4.99,4.63,4.06,391844.44,11.3
2021-04-09,4.5,4.62,4.56,4.3,305781.44,-1.51
