date,open,high,close,low,volume,p_change
2021-03-11,19.95,20.35,20.17,19.82,10919.45,1.1
2021-03-12,20.19,20.3,20.22,19.9,7705.8,0.25
2021-03-15,20.29,20.58,20.4,20.07,12674.93,0.89
2021-03-16,20.29,20.6,20.6,20.15,11738.03,0.98
2021-03-17,20.8,22.22,22.01,20.8,60515.37,6.84
2021-03-18,21.95,22.18,21.88,21.6,38655.66,-0.59
2021-03-19,21.83,21.95,21.62,21.35,26044.52,-1.19
2021-03-22,21.64,22.04,21.8,21.6,26598.51,0.83
2021-03-23,21.93,22.0,21.56,21.28,22781.01,-1.1
2021-03-24,21.46,21.5,21.23,21.08,16458.0,-1.53
2021-03-25,21.17,21.83,21.63,20.9,26034.01,1.88
2021-03-26,21.68,21.96,21.85,21.51,24231.96,1.02
