date,open,high,close,low,volume,p_change
2021-03-11,10.03,10.16,10.15,10.0,77518.47,1.5
2021-03-12,10.15,10.29,10.25,10.07,91755.56,0.98
2021-03-15,10.2,10.32,10.25,10.18,65132.8,0.0
2021-03-16,10.23,10.42,10.37,10.23,108182.85,1.17
2021-03-17,10.37,10.44,10.28,10.22,83765.45,-0.87
2021-03-18,10.28,10.31,10.2,10.19,59758.2,-0.78
2021-03-19,10.18,10.2,10.11,10.05,67490.72,-0.88
2021-03-22,10.11,10.22,10.2,10.09,50429.6,0.89
2021-03-23,10.21,10.24,10.13,10.08,61785.38,-0.69
2021-03-24,10.1,10.14,10.01,9.98,63133.2,-1.19
2021-03-25,10.02,10.06,9.95,9.92,46529.7,-0.6
2021-03-26,9.94,10.05,10.0,9.94,30806.1,0.5
2021-03-29,10.0,10.06,10.03,9.91,44284.19,0.3
2021-03-30,10.0,10.05,10.03,9.96,36799.6,0.0
2021-03-31,10.02,10.08,10.07,9.99,43817.71,0.4
2021-04-01,10.08,10.1,10.07,10.02,31766.11,0.0
2021-04-02,10.08,10.1,10.02,10.0,36918.37,-0.5
2021-04-06,10.06,10.06,10.02,10.01,24288.6,0.0
2021-04-07,10.02,10.05,10.05,10.0,34594.37,0.3
2021-04-08,10.05,10.05,9.97,9.95,54441.53,-0.8
2021-04-09,9.96,9.97,9.94,9.85,51096.96,-0.3
