date,open,high,close,low,volume,p_change
2021-03-11,12.0,12.06,11.78,11.67,15619.0,0.17
2021-03-12,11.78,11.8,11.47,11.46,14372.0,-2.63
2021-03-15,11.46,11.67,11.48,11.31,13012.0,0.09
2021-03-16,11.57,11.59,11.57,11.34,10341.0,0.78
2021-03-17,11.51,11.83,11.68,11.45,10071.0,0.95
2021-03-18,11.62,11.85,11.35,11.29,19500.0,-2.83
2021-03-19,11.28,11.41,11.25,11.15,12732.0,-0.88
2021-03-22,11.25,11.47,11.46,11.06,15191.43,1.87
2021-03-23,11.47,11.49,11.28,11.21,14064.0,-1.57
2021-03-24,11.29,11.36,11.06,11.06,10407.0,-1.95
2021-03-25,11.15,12.17,12.17,11.1,25573.0,10.04
2021-03-26,12.5,13.39,12.75,12.5,114783.39,4.77
2021-03-29,12.32,12.48,12.39,12.01,69868.08,-2.82
2021-03-30,12.2,12.35,12.18,12.05,37305.14,-1.7
2021-03-31,12.16,12.36,11.97,11.86,30671.37,-1.72
2021-04-01,11.89,11.94,11.4,11.39,48174.37,-4.76
2021-04-02,11.47,12.27,12.06,11.45,59883.0,5.79
2021-04-06,11.94,12.14,11.85,11.8,26359.04,-1.74
2021-04-07,11.82,13.04,12.25,11.81,54850.01,3.38
2021-04-08,12.25,12.25,12.0,11.83,31944.04,-2.04
2021-04-09,12.02,12.37,11.98,11.82,27752.68,-0.17
