date,open,high,close,low,volume,p_change
2021-03-11,6.88,7.08,6.9,6.62,356014.88,-1.85
2021-03-12,6.69,6.81,6.66,6.51,257051.11,-3.48
2021-03-15,6.61,6.61,6.43,6.41,177624.89,-3.45
2021-03-16,6.4,6.59,6.49,6.32,133007.05,0.93
2021-03-17,6.48,6.55,6.44,6.41,109421.3,-0.77
2021-03-18,6.39,6.42,6.36,6.22,176167.02,-1.24
2021-03-19,6.3,6.5,6.33,6.25,133153.05,-0.47
2021-03-22,6.35,6.36,6.26,6.23,126033.0,-1.11
2021-03-23,6.29,6.89,6.89,6.26,234300.31,10.06
2021-03-24,7.13,7.58,7.16,6.97,733807.69,3.92
2021-03-25,6.8,6.99,6.74,6.6,418150.0,-5.87
2021-03-26,6.67,7.16,6.88,6.59,314694.88,2.08
2021-03-29,6.87,7.08,6.95,6.69,285090.41,1.02
2021-03-30,6.81,6.9,6.72,6.7,181222.12,-3.31
2021-03-31,6.7,6.72,6.5,6.46,174930.38,-3.27
2021-04-01,6.39,6.85,6.56,6.31,260536.0,0.92
2021-04-02,6.46,6.79,6.75,6.42,259422.0,2.9
2021-04-06,6.74,6.92,6.71,6.66,188838.91,-0.59
2021-04-07,6.72,6.89,6.79,6.62,187433.0,1.19
2021-04-08,6.74,6.79,6.48,6.47,278167.12,-4.57
2021-04-09,6.46,6.46,6.36,6.31,164515.5,-1.85
