date,open,high,close,low,volume,p_change
2021-03-11,30.18,30.48,30.3,29.61,9981.0,1.24
2021-03-12,30.46,31.5,30.63,30.3,17331.18,1.09
2021-03-15,29.9,31.33,30.8,29.83,11942.89,0.56
2021-03-16,30.87,31.17,30.7,30.46,9899.0,-0.33
2021-03-17,30.8,31.61,31.58,30.21,16420.0,2.87
2021-03-18,31.4,32.45,32.2,31.37,21730.55,1.96
2021-03-19,32.02,33.98,33.98,31.7,32387.94,5.53
2021-03-22,34.12,35.94,34.33,34.01,36556.11,1.03
2021-03-23,34.32,34.73,32.66,32.61,24356.85,-4.87
2021-03-24,32.5,33.48,32.6,32.3,15737.15,-0.18
2021-03-25,32.95,33.47,32.02,31.95,15158.0,-1.78
2021-03-26,32.02,32.47,32.34,31.45,12141.0,1.0
2021-03-29,32.38,32.48,31.97,31.72,10232.69,-1.14
2021-03-30,31.83,32.35,31.54,31.19,11196.86,-1.34
2021-03-31,31.58,32.0,31.86,31.38,7407.15,1.01
2021-04-01,31.53,31.7,30.99,30.89,11357.83,-2.73
2021-04-02,30.99,31.72,31.34,30.82,8404.98,1.13
2021-04-06,31.13,32.87,32.81,31.13,17322.0,4.69
2021-04-07,32.84,33.6,33.41,32.36,17573.0,1.83
2021-04-08,33.39,34.0,32.73,32.65,23011.86,-2.04
2021-04-09,32.73,33.74,33.33,32.61,15634.0,1.83
