date,open,high,close,low,volume,p_change
2021-03-11,5.58,5.69,5.63,5.51,39274.01,1.26
2021-03-12,5.61,5.65,5.64,5.52,33581.0,0.18
2021-03-15,5.61,5.73,5.66,5.6,31137.61,0.35
2021-03-16,5.65,5.77,5.77,5.63,39880.51,1.94
2021-03-17,5.75,5.95,5.84,5.74,39670.01,1.21
2021-03-18,5.83,5.9,5.78,5.78,36149.0,-1.03
2021-03-19,5.68,5.83,5.8,5.67,28477.51,0.35
2021-03-22,5.78,5.84,5.82,5.71,36176.0,0.34
2021-03-23,5.82,5.93,5.79,5.77,34319.02,-0.52
2021-03-24,5.78,5.78,5.71,5.71,32361.47,-1.38
2021-03-25,5.69,5.74,5.65,5.65,25570.36,-1.05
2021-03-26,5.66,5.72,5.7,5.65,19864.85,0.89
2021-03-29,5.73,5.77,5.7,5.67,27612.61,0.0
2021-03-30,5.71,5.71,5.53,5.53,40101.5,-2.98
2021-03-31,5.51,5.55,5.53,5.41,27563.0,0.0
2021-04-01,5.51,5.72,5.57,5.51,34867.32,0.72
2021-04-02,5.57,5.85,5.81,5.57,64642.33,4.31
2021-04-06,5.78,5.91,5.8,5.76,43689.01,-0.17
2021-04-07,5.75,5.79,5.75,5.65,54741.0,-0.86
2021-04-08,5.72,5.73,5.62,5.62,36340.0,-2.26
2021-04-09,5.63,5.69,5.68,5.62,26387.0,1.07
