date,open,high,close,low,volume,p_change
2021-03-11,6.21,6.28,6.26,6.16,52433.85,0.81
2021-03-12,6.25,6.29,6.27,6.19,52040.2,0.16
2021-03-15,6.26,6.3,6.25,6.23,40892.66,-0.32
2021-03-16,6.28,6.31,6.3,6.25,40980.23,0.8
2021-03-17,6.29,6.33,6.26,6.24,45272.19,-0.64
2021-03-18,6.27,6.28,6.26,6.22,36053.42,0.0
2021-03-19,6.23,6.24,6.21,6.19,35900.47,-0.8
2021-03-22,6.21,6.27,6.27,6.21,34234.79,0.97
2021-03-23,6.27,6.27,6.24,6.21,38079.8,-0.48
2021-03-24,6.26,6.33,6.25,6.2,63731.57,0.16
2021-03-25,6.25,6.25,6.18,6.18,62281.75,-1.12
2021-03-26,6.19,6.24,6.22,6.17,62640.07,0.65
2021-03-29,6.33,6.84,6.84,6.33,410764.03,9.97
2021-03-30,7.52,7.52,7.52,7.52,381729.72,9.94
2021-03-31,8.27,8.27,8.05,7.9,2832577.25,7.05
2021-04-01,7.55,7.62,7.25,7.25,1487692.38,-9.94
2021-04-02,6.94,7.1,6.69,6.68,1247719.0,-7.72
2021-04-06,6.6,6.74,6.67,6.57,621006.56,-0.3
2021-04-07,6.65,6.67,6.59,6.53,630847.94,-1.2
2021-04-08,6.55,6.55,6.39,6.37,612821.81,-3.04
2021-04-09,6.34,6.41,6.35,6.33,392567.25,-0.63
