date,open,high,close,low,volume,p_change
2021-03-11,3.43,3.53,3.5,3.43,68338.53,2.04
2021-03-12,3.51,3.55,3.55,3.48,57620.1,1.43
2021-03-15,3.55,3.63,3.63,3.51,95732.2,2.25
2021-03-16,3.63,3.65,3.61,3.57,88663.95,-0.55
2021-03-17,3.64,3.66,3.59,3.58,68130.07,-0.55
2021-03-18,3.58,3.6,3.58,3.55,57955.16,-0.28
2021-03-19,3.56,3.59,3.52,3.52,69250.84,-1.68
2021-03-22,3.53,3.63,3.62,3.53,77682.71,2.84
2021-03-23,3.63,3.63,3.6,3.57,54619.65,-0.55
2021-03-24,3.57,3.62,3.59,3.56,63639.64,-0.28
2021-03-25,3.6,3.61,3.55,3.51,81797.65,-1.11
2021-03-26,3.54,3.58,3.55,3.53,56371.57,0.0
2021-03-29,3.56,3.64,3.61,3.51,106376.72,1.69
2021-03-30,3.6,3.64,3.63,3.52,110804.3,0.55
2021-03-31,3.69,3.78,3.69,3.61,376565.16,1.65
2021-04-01,3.65,3.67,3.6,3.57,206853.05,-2.44
2021-04-02,3.59,3.6,3.55,3.54,112891.25,-1.39
2021-04-06,3.54,3.56,3.54,3.52,72013.07,-0.28
2021-04-07,3.53,3.57,3.56,3.53,68595.65,0.56
2021-04-08,3.56,3.56,3.52,3.51,74857.71,-1.12
2021-04-09,3.52,3.54,3.52,3.5,63114.4,0.0
