date,open,high,close,low,volume,p_change
2021-03-11,2.6,2.64,2.64,2.57,507261.09,1.54
2021-03-12,2.63,2.64,2.63,2.6,383021.56,-0.38
2021-03-15,2.65,2.69,2.68,2.62,542130.0,1.9
2021-03-16,2.66,2.8,2.74,2.66,901758.25,2.24
2021-03-17,2.74,2.78,2.72,2.7,574415.88,-0.73
2021-03-18,2.72,2.75,2.68,2.67,459679.75,-1.47
2021-03-19,2.65,2.68,2.64,2.62,400416.41,-1.49
2021-03-22,2.62,2.78,2.72,2.61,614391.31,3.03
2021-03-23,2.71,2.71,2.68,2.66,420096.56,-1.47
2021-03-24,2.66,2.69,2.63,2.63,366233.5,-1.87
2021-03-25,2.63,2.66,2.62,2.61,281996.38,-0.38
2021-03-26,2.62,2.65,2.64,2.61,222255.11,0.76
2021-03-29,2.6,2.62,2.56,2.56,564000.62,-3.03
2021-03-30,2.57,2.57,2.48,2.46,691924.44,-3.12
2021-03-31,2.47,2.52,2.47,2.46,459214.12,-0.4
2021-04-01,2.63,2.72,2.72,2.61,779824.12,10.12
2021-04-02,2.84,2.95,2.76,2.75,2521871.5,1.47
2021-04-06,2.73,3.04,3.04,2.72,3061516.25,10.14
2021-04-07,3.03,3.04,2.93,2.91,2245101.25,-3.62
2021-04-08,2.93,3.09,2.95,2.9,1810754.88,0.68
2021-04-09,2.9,2.98,2.94,2.87,1053975.5,-0.34
