date,open,high,close,low,volume,p_change
2021-03-11,16.08,16.8,16.46,15.9,239322.94,2.94
2021-03-12,16.49,16.61,16.45,15.92,215367.16,-0.06
2021-03-15,16.38,16.79,15.79,15.68,333215.69,-4.01
2021-03-16,15.8,15.99,15.88,15.45,241880.23,0.57
2021-03-17,15.91,16.34,15.92,15.66,181275.31,0.25
2021-03-18,15.99,17.34,16.9,15.97,402217.38,6.16
2021-03-19,16.61,16.61,15.85,15.5,417581.84,-6.21
2021-03-22,15.8,16.2,16.12,15.47,229798.78,1.7
2021-03-23,15.93,16.08,15.72,15.39,277487.0,-2.48
2021-03-24,15.52,15.69,14.78,14.4,509855.81,-5.98
2021-03-25,14.6,15.33,15.18,14.5,250219.44,2.71
2021-03-26,15.29,15.89,15.66,15.29,307235.81,3.16
2021-03-29,15.98,16.44,16.15,15.8,290855.91,3.13
2021-03-30,16.04,16.27,16.15,15.52,264351.81,0.0
2021-03-31,16.3,16.36,15.72,15.37,233044.31,-2.66
2021-04-01,15.73,15.85,15.8,15.51,135954.67,0.51
2021-04-02,15.89,16.17,15.68,15.5,297295.25,-0.76
2021-04-06,15.73,16.6,16.49,15.72,379949.41,5.17
2021-04-07,16.49,17.45,16.87,16.49,365678.09,2.3
2021-04-08,17.26,17.65,16.88,16.58,427300.69,0.06
2021-04-09,17.0,17.1,16.75,16.61,257072.95,-0.77
