date,open,high,close,low,volume,p_change
2021-03-11,11.58,11.8,11.73,11.58,146745.98,0.95
2021-03-12,11.73,11.84,11.73,11.6,145461.94,0.0
2021-03-15,11.7,11.93,11.82,11.64,161951.05,0.77
2021-03-16,11.73,11.93,11.92,11.66,137289.64,0.85
2021-03-17,11.85,11.91,11.78,11.7,148447.39,-1.17
2021-03-18,11.83,11.83,11.7,11.69,127571.21,-0.68
2021-03-19,11.63,11.74,11.6,11.58,119045.37,-0.85
2021-03-22,11.64,11.78,11.76,11.57,126748.68,1.38
2021-03-23,11.79,11.92,11.85,11.74,151738.83,0.77
2021-03-24,11.81,12.11,12.05,11.79,234474.09,1.69
2021-03-25,11.99,12.07,11.94,11.9,106122.02,-0.91
2021-03-26,11.91,12.07,12.01,11.9,137961.27,0.59
2021-03-29,12.03,12.04,11.9,11.86,114740.53,-0.92
2021-03-30,11.87,11.99,11.92,11.87,85632.5,0.17
2021-03-31,11.9,12.09,11.96,11.89,118679.71,0.34
2021-04-01,12.0,12.15,12.11,11.97,123402.11,1.25
2021-04-02,12.11,12.14,11.89,11.8,201675.31,-1.82
2021-04-06,11.89,11.91,11.69,11.63,172698.59,-1.68
2021-04-07,11.69,11.72,11.63,11.57,171700.8,-0.51
2021-04-08,11.6,11.72,11.64,11.59,228628.81,0.09
2021-04-09,11.61,11.61,11.31,11.24,286546.22,-2.83
