date,open,high,close,low,volume,p_change
2021-03-11,18.84,19.78,19.29,18.54,138100.73,1.85
2021-03-12,19.41,19.41,19.07,18.72,83933.0,-1.14
2021-03-15,19.07,19.36,18.28,18.05,143077.8,-4.14
2021-03-16,18.2,19.98,19.7,18.18,188124.92,7.77
2021-03-17,19.6,20.71,19.96,19.52,177035.16,1.32
2021-03-18,20.05,20.2,19.76,19.68,126359.86,-1.0
2021-03-19,19.61,19.76,18.86,18.58,165755.02,-4.55
2021-03-22,18.6,20.32,20.0,18.35,218707.38,6.04
2021-03-23,20.23,20.51,19.91,19.52,148255.2,-0.45
2021-03-24,19.84,19.92,18.77,18.61,160127.48,-5.73
2021-03-25,18.76,19.2,18.11,17.95,176955.0,-3.52
2021-03-26,18.19,18.86,18.3,18.11,133278.77,1.05
2021-03-29,18.39,19.35,18.91,17.88,217992.77,3.33
2021-03-30,18.75,19.08,18.4,18.21,111587.33,-2.7
2021-03-31,18.41,18.46,17.82,17.51,123028.0,-3.15
2021-04-01,17.7,18.87,18.33,17.57,131092.45,2.86
2021-04-02,18.41,18.63,17.85,17.74,128119.0,-2.62
2021-04-06,18.0,18.4,17.84,17.5,102023.91,-0.06
2021-04-07,17.7,17.7,17.34,16.47,206076.64,-2.8
2021-04-08,17.3,17.3,16.84,16.75,96038.01,-2.88
2021-04-09,16.92,18.23,17.6,16.71,201013.98,4.51
