date,open,high,close,low,volume,p_change
2021-03-11,6.71,7.04,6.99,6.7,98537.4,2.49
2021-03-12,6.99,7.16,7.02,6.73,117509.02,0.43
2021-03-15,6.92,7.35,7.27,6.86,139008.52,3.56
2021-03-16,7.26,7.85,7.66,7.17,190650.38,5.37
2021-03-17,7.63,7.75,7.66,7.51,125476.65,0.0
2021-03-18,7.62,7.9,7.67,7.5,146603.59,0.13
2021-03-19,7.58,8.08,7.73,7.52,191612.56,0.78
2021-03-22,7.97,8.08,7.95,7.76,174057.17,2.85
2021-03-23,7.9,7.9,7.67,7.54,155339.84,-3.52
2021-03-24,7.7,8.28,7.89,7.63,229985.61,2.87
2021-03-25,7.8,8.15,8.14,7.5,206368.81,3.17
2021-03-26,8.01,8.19,8.04,7.95,170628.12,-1.23
2021-03-29,8.23,8.35,7.91,7.78,196535.2,-1.62
2021-03-30,7.8,7.99,7.93,7.58,134506.59,0.25
2021-03-31,7.84,8.19,7.8,7.76,142400.41,-1.64
2021-04-01,7.81,8.58,8.17,7.62,270064.75,4.74
2021-04-02,8.29,8.99,8.99,8.06,281578.03,10.04
2021-04-06,9.83,9.89,9.89,9.71,81224.0,10.01
2021-04-07,10.88,10.88,10.88,10.88,14582.84,10.01
2021-04-08,11.01,11.97,10.37,10.35,824983.25,-4.69
2021-04-09,9.65,10.29,9.33,9.33,566982.56,-10.03
