date,open,high,close,low,volume,p_change
2021-03-11,9.62,9.68,9.61,9.45,77640.85,0.1
2021-03-12,9.86,10.42,9.69,9.68,201952.23,0.83
2021-03-15,9.51,9.87,9.87,9.51,113441.02,1.86
2021-03-16,9.78,9.92,9.77,9.64,93124.07,-1.01
2021-03-17,9.74,9.75,9.52,9.5,100031.13,-2.56
2021-03-18,9.58,10.14,10.02,9.49,184727.14,5.25
2021-03-19,9.97,10.05,9.99,9.87,86194.0,-0.3
2021-03-22,10.09,10.44,10.19,10.06,114739.66,2.0
2021-03-23,10.18,10.54,10.47,10.02,164204.44,2.75
2021-03-24,10.36,10.68,10.59,10.35,127502.94,1.15
2021-03-25,10.55,10.56,10.34,10.15,105793.02,-2.36
2021-03-26,10.33,10.63,10.49,10.25,75096.4,1.45
2021-03-29,10.46,10.85,10.79,10.46,79255.19,2.86
2021-03-30,10.77,10.87,10.74,10.57,62004.0,-0.46
2021-03-31,10.61,10.7,10.62,10.47,53584.85,-1.12
2021-04-01,10.6,10.77,10.45,10.39,66453.0,-1.6
2021-04-02,10.47,10.54,10.25,10.18,76603.76,-1.91
2021-04-06,10.27,10.65,10.59,10.27,85845.56,3.32
2021-04-07,10.54,10.96,10.89,10.51,111376.25,2.83
2021-04-08,10.89,10.98,10.7,10.66,75392.0,-1.75
2021-04-09,10.7,10.88,10.78,10.5,77713.85,0.75
