date,open,high,close,low,volume,p_change
2021-03-11,8.08,8.21,8.19,8.08,25539.5,1.36
2021-03-12,8.27,8.45,8.44,8.11,64792.73,3.05
2021-03-15,8.44,8.44,8.35,8.22,55374.45,-1.07
2021-03-16,8.3,8.38,8.36,8.23,36704.37,0.12
2021-03-17,8.41,8.41,8.36,8.27,21343.0,0.0
2021-03-18,8.36,8.45,8.36,8.28,34630.84,0.0
2021-03-19,8.34,8.39,8.39,8.25,42277.08,0.36
2021-03-22,8.4,8.77,8.71,8.36,166904.16,3.81
2021-03-23,8.75,8.82,8.72,8.66,81834.87,0.12
2021-03-24,8.64,8.86,8.8,8.63,87442.9,0.92
2021-03-25,8.84,8.88,8.74,8.57,112166.3,-0.68
2021-03-26,8.75,8.85,8.78,8.61,71375.46,0.46
2021-03-29,8.84,8.85,8.74,8.67,60752.0,-0.46
2021-03-30,8.69,8.75,8.7,8.63,57272.5,-0.46
2021-03-31,8.68,9.04,8.91,8.63,201712.95,2.41
2021-04-01,8.98,9.8,9.56,8.9,348126.97,7.29
2021-04-02,9.7,9.79,9.69,9.37,289654.06,1.36
2021-04-06,9.71,10.18,10.16,9.71,251738.23,4.85
2021-04-07,10.2,10.3,10.16,10.08,248750.3,0.0
2021-04-08,10.25,11.17,11.01,10.25,499632.38,8.37
2021-04-09,11.24,11.38,11.3,11.0,325414.19,2.63
