date,open,high,close,low,volume,p_change
2021-03-11,4.9,4.91,4.9,4.79,33116.83,1.87
2021-03-12,4.95,5.08,4.94,4.89,54484.01,0.82
2021-03-15,4.97,5.04,4.95,4.9,45062.61,0.2
2021-03-16,4.98,5.07,5.05,4.95,63235.3,2.02
2021-03-17,5.05,5.05,5.01,4.98,37724.51,-0.79
2021-03-18,4.98,5.01,4.94,4.9,44105.09,-1.4
2021-03-19,4.94,5.01,4.97,4.93,42578.8,0.61
2021-03-22,4.98,5.06,5.05,4.97,47674.64,1.61
2021-03-23,5.07,5.07,4.95,4.93,46405.9,-1.98
2021-03-24,4.94,5.14,5.1,4.93,87793.03,3.03
2021-03-25,5.02,5.05,4.95,4.9,75666.94,-2.94
2021-03-26,4.98,5.04,5.01,4.95,43860.49,1.21
2021-03-29,5.07,5.07,4.96,4.95,55112.88,-1.0
2021-03-30,5.0,5.0,4.9,4.86,51978.73,-1.21
2021-03-31,4.9,4.98,4.94,4.84,36526.81,0.82
2021-04-01,4.95,4.97,4.88,4.87,26449.32,-1.22
2021-04-02,4.88,4.9,4.89,4.83,36889.53,0.2
2021-04-06,4.9,5.05,5.0,4.89,55322.59,2.25
2021-04-07,5.5,5.5,5.5,5.31,327889.78,10.0
2021-04-08,5.4,5.67,5.46,5.35,438708.84,-0.73
2021-04-09,5.41,5.75,5.7,5.36,352013.25,4.4
