date,open,high,close,low,volume,p_change
2021-03-11,28.58,30.0,29.89,28.53,36310.02,5.06
2021-03-12,29.96,32.0,31.4,29.25,58686.35,5.05
2021-03-15,31.0,31.22,30.75,29.8,39008.34,-2.07
2021-03-16,30.66,32.96,32.0,30.28,49727.0,4.07
2021-03-17,31.62,32.75,32.03,31.18,37219.0,0.09
2021-03-18,32.03,32.2,30.65,30.6,36273.88,-4.31
2021-03-19,30.23,31.2,30.16,29.9,26882.0,-1.6
2021-03-22,30.74,32.57,32.19,30.68,48907.0,6.73
2021-03-23,31.8,31.96,31.26,31.1,33440.0,-2.89
2021-03-24,30.91,33.01,31.92,30.89,40313.87,2.11
2021-03-25,31.4,31.91,30.11,30.04,34665.0,-5.67
2021-03-26,30.02,30.78,30.38,30.02,19605.87,0.9
2021-03-29,30.25,32.0,30.8,30.25,25812.29,1.38
2021-03-30,30.33,30.55,29.32,29.01,30223.42,-4.8
2021-03-31,29.27,30.21,29.77,28.76,18036.0,1.53
2021-04-01,29.6,30.13,28.88,28.7,18400.0,-2.99
2021-04-02,28.79,29.16,28.79,28.58,12905.0,-0.31
2021-04-06,28.96,29.36,29.26,28.7,11637.0,1.63
2021-04-07,29.21,29.49,29.33,29.06,14033.0,0.24
2021-04-08,29.25,29.27,28.44,28.39,20450.0,-3.03
2021-04-09,28.52,28.77,27.81,27.77,14666.0,-2.21
