date,open,high,close,low,volume,p_change
2021-03-11,24.4,26.16,25.55,23.91,67581.0,3.19
2021-03-12,25.21,26.38,26.23,24.59,76542.0,2.66
2021-03-15,25.71,25.92,24.76,24.76,48978.0,-5.6
2021-03-16,24.78,25.5,25.25,24.32,48749.0,1.98
2021-03-17,25.02,27.78,27.78,24.91,86224.0,10.02
2021-03-18,28.07,30.5,29.04,27.1,167875.08,4.54
2021-03-19,28.03,30.29,29.43,27.75,116037.0,1.34
2021-03-22,29.0,30.26,29.77,28.31,95606.13,1.16
2021-03-23,29.5,30.1,27.99,27.59,83323.0,-5.98
2021-03-24,27.99,29.3,29.3,27.61,82537.08,4.68
2021-03-25,28.68,31.52,29.78,28.09,114226.61,1.64
2021-03-26,29.03,30.48,29.81,28.5,78164.61,0.1
2021-03-29,29.5,30.46,28.79,28.3,73995.47,-3.42
2021-03-30,28.29,28.72,27.38,27.17,62061.6,-4.9
2021-03-31,27.6,28.2,27.65,27.13,47925.0,0.99
2021-04-01,27.38,28.58,28.17,26.66,53130.0,1.88
2021-04-02,28.25,28.68,27.9,27.73,47576.0,-0.96
2021-04-06,27.78,30.38,29.32,27.25,86387.0,5.09
2021-04-07,29.11,29.79,29.18,29.02,66035.0,-0.48
2021-04-08,28.99,31.23,30.49,28.78,111571.0,4.49
2021-04-09,29.85,31.56,31.13,29.36,95335.0,2.1
