date,open,high,close,low,volume,p_change
2021-03-11,9.06,9.33,9.31,9.02,12615.01,2.65
2021-03-12,9.26,9.42,9.35,9.15,11096.0,0.43
2021-03-15,9.3,9.43,9.29,9.21,6818.0,-0.64
2021-03-16,9.25,9.7,9.39,9.2,16811.0,1.08
2021-03-17,9.38,9.55,9.4,9.34,14872.0,0.11
2021-03-18,9.4,9.45,9.3,9.3,9015.0,-1.06
2021-03-19,9.29,9.53,9.42,9.2,11862.0,1.29
2021-03-22,9.37,9.86,9.77,9.34,21443.6,3.71
2021-03-23,9.67,10.15,9.91,9.67,25223.0,1.43
2021-03-24,9.69,10.0,9.93,9.61,21337.0,0.2
2021-03-25,9.71,10.42,10.36,9.71,29111.0,4.33
2021-03-26,10.5,11.28,11.07,10.27,44094.0,6.85
2021-03-29,11.03,11.77,11.56,10.7,61083.35,4.43
2021-03-30,11.54,11.54,11.19,11.02,47812.6,-3.2
2021-03-31,11.16,11.85,11.85,10.79,27563.75,5.9
2021-04-01,12.28,12.3,10.67,10.67,73101.0,-9.96
2021-04-02,9.67,10.25,10.14,9.67,41134.51,-4.97
2021-04-06,10.1,10.3,10.28,9.88,26539.51,1.38
2021-04-07,10.2,10.58,10.5,10.15,70769.01,2.14
2021-04-08,10.58,10.65,10.14,10.09,35351.78,-3.43
2021-04-09,10.1,10.24,10.16,9.84,17743.62,0.2
