date,open,high,close,low,volume,p_change
2021-03-11,9.14,9.66,9.48,9.01,200639.88,3.27
2021-03-12,9.54,9.54,9.3,9.24,128508.78,-1.9
2021-03-15,9.25,9.33,9.13,9.0,123696.63,-1.83
2021-03-16,9.16,9.36,9.19,9.07,104378.63,0.66
2021-03-17,9.24,9.44,9.41,9.16,175828.44,2.39
2021-03-18,9.41,9.42,9.19,9.16,147314.53,-2.34
2021-03-19,9.11,9.4,9.26,9.07,156121.22,0.76
2021-03-22,9.29,9.54,9.33,9.16,161853.3,0.76
2021-03-23,9.38,9.6,9.37,9.25,226030.34,0.43
2021-03-24,9.43,9.43,9.09,9.03,201260.2,-2.99
2021-03-25,9.04,9.12,8.84,8.82,176793.59,-2.75
2021-03-26,8.91,9.39,9.29,8.86,271614.38,5.09
2021-03-29,9.36,9.7,9.38,9.3,265830.38,0.97
2021-03-30,9.35,9.54,9.1,9.07,289020.56,-2.98
2021-03-31,9.13,9.13,8.91,8.86,156266.16,-2.09
2021-04-01,8.96,9.04,8.96,8.87,121938.78,0.56
2021-04-02,8.96,9.28,9.26,8.91,191741.66,3.35
2021-04-06,9.29,9.53,9.34,9.22,227688.52,0.86
2021-04-07,9.28,9.41,9.39,9.2,155806.86,0.54
2021-04-08,9.35,9.65,9.54,9.23,273823.44,1.6
2021-04-09,9.56,9.57,9.19,9.16,224390.31,-3.67
