date,open,high,close,low,volume,p_change
2021-03-11,4.03,4.15,4.15,4.03,185443.05,2.47
2021-03-12,4.15,4.3,4.23,4.15,264398.06,1.93
2021-03-15,4.29,4.39,4.28,4.22,355785.72,1.18
2021-03-16,4.24,4.29,4.28,4.2,198969.95,0.0
2021-03-17,4.27,4.29,4.22,4.2,194763.73,-1.4
2021-03-18,4.22,4.27,4.17,4.17,171340.64,-1.19
2021-03-19,4.15,4.23,4.16,4.13,144071.67,-0.24
2021-03-22,4.16,4.39,4.35,4.15,412877.09,4.57
2021-03-23,4.35,4.37,4.28,4.23,257325.02,-1.61
2021-03-24,4.28,4.4,4.28,4.26,255751.16,0.0
2021-03-25,4.26,4.26,4.09,4.09,282001.62,-4.44
2021-03-26,4.11,4.19,4.19,4.09,146930.14,2.44
2021-03-29,4.22,4.23,4.14,4.11,174976.69,-1.19
2021-03-30,4.22,4.23,4.16,4.14,124459.77,0.48
2021-03-31,4.15,4.19,4.17,4.1,130317.49,0.24
2021-04-01,4.16,4.2,4.09,4.05,202286.95,-1.92
2021-04-02,4.11,4.11,4.04,4.03,144669.48,-1.22
2021-04-06,4.03,4.06,4.05,4.01,108183.4,0.25
2021-04-07,4.05,4.08,4.08,4.02,106580.41,0.74
2021-04-08,4.06,4.11,4.08,4.03,155963.31,0.0
2021-04-09,4.07,4.08,3.99,3.99,149647.81,-2.21
