date,open,high,close,low,volume,p_change
2021-03-24,60.0,74.0,70.0,60.0,180394.12,323.47
2021-03-25,62.0,63.54,50.88,50.52,147507.25,-27.31
2021-03-26,50.2,55.5,50.93,48.63,123535.72,0.1
2021-03-29,48.66,51.88,47.36,46.01,98527.72,-7.01
2021-03-30,45.6,48.99,44.97,44.8,95485.52,-5.05
2021-03-31,43.6,44.78,40.7,40.48,93443.07,-9.49
2021-04-01,41.1,41.3,40.34,39.68,62486.14,-0.89
2021-04-02,39.9,41.53,40.51,39.85,60182.28,0.42
2021-04-06,40.1,42.48,42.23,39.98,70177.46,4.25
2021-04-07,42.2,45.85,45.01,41.9,92492.51,6.58
2021-04-08,44.06,44.45,42.7,42.69,72163.42,-5.13
2021-04-09,42.03,51.24,51.24,42.01,101975.02,20.0
