date,open,high,close,low,volume,p_change
2021-03-11,4.46,4.54,4.53,4.46,38318.94,1.57
2021-03-12,4.53,4.58,4.56,4.5,39475.12,0.66
2021-03-15,4.57,4.68,4.63,4.56,73659.65,1.53
2021-03-16,4.64,4.7,4.65,4.6,50660.49,0.43
2021-03-17,4.65,4.78,4.74,4.63,83592.46,1.94
2021-03-18,4.74,4.74,4.62,4.6,125769.25,-2.53
2021-03-19,4.61,4.67,4.58,4.58,59954.01,-0.87
2021-03-22,4.58,4.62,4.61,4.55,56360.72,0.66
2021-03-23,4.62,4.78,4.75,4.62,147845.12,3.04
2021-03-24,4.7,4.74,4.7,4.62,98003.74,-1.05
2021-03-25,4.68,4.75,4.7,4.63,75429.73,0.0
2021-03-26,4.69,4.73,4.69,4.65,86384.01,-0.21
2021-03-29,4.7,4.74,4.73,4.67,91488.69,0.85
2021-03-30,4.72,4.82,4.79,4.65,142874.02,1.27
2021-03-31,4.79,4.82,4.73,4.7,114513.55,-1.25
2021-04-01,4.75,4.94,4.84,4.7,228967.8,2.33
2021-04-02,4.83,4.89,4.87,4.81,130744.84,0.62
2021-04-06,4.89,4.94,4.91,4.83,129369.03,0.82
2021-04-07,4.9,5.11,5.08,4.85,218998.95,3.46
2021-04-08,5.12,5.19,4.9,4.86,337642.19,-3.54
2021-04-09,4.83,5.02,4.98,4.81,206268.77,1.63
