date,open,high,close,low,volume,p_change
2021-03-11,8.5,8.63,8.43,8.22,128906.16,0.36
2021-03-12,8.38,8.63,8.34,8.25,114481.0,-1.07
2021-03-15,8.31,8.74,8.34,8.15,133413.17,0.0
2021-03-16,8.3,8.49,8.14,8.09,111185.02,-2.4
2021-03-17,8.18,8.75,8.43,8.16,158321.05,3.56
2021-03-18,8.38,8.49,8.23,8.11,117429.01,-2.37
2021-03-19,8.2,8.28,8.17,8.01,80014.0,-0.73
2021-03-22,8.09,8.58,8.32,8.09,87996.0,1.84
2021-03-23,8.3,8.34,8.08,8.01,87520.0,-2.88
2021-03-24,8.3,8.68,8.27,8.22,125446.0,2.35
2021-03-25,8.1,8.46,8.35,8.05,96113.11,0.97
2021-03-26,8.45,8.97,8.78,8.33,176179.05,5.15
2021-03-29,8.78,9.25,9.19,8.74,201437.36,4.67
2021-03-30,9.05,9.1,8.62,8.53,170881.12,-6.2
2021-03-31,8.63,8.8,8.53,8.4,80636.04,-1.04
2021-04-01,8.55,8.75,8.43,8.41,76650.02,-1.17
2021-04-02,8.43,8.54,8.51,8.25,66680.01,0.95
2021-04-06,8.58,8.74,8.37,8.3,58283.07,-1.65
2021-04-07,8.37,8.43,8.23,8.12,71426.13,-1.67
2021-04-08,8.35,8.35,8.22,8.09,45348.02,-0.12
2021-04-09,8.23,8.3,8.28,8.12,35785.0,0.73
