date,open,high,close,low,volume,p_change
2021-03-11,4.34,4.38,4.37,4.24,17567.02,1.86
2021-03-12,4.37,4.41,4.36,4.33,15682.26,-0.23
2021-03-15,4.37,4.41,4.34,4.3,15661.0,-0.46
2021-03-16,4.3,4.49,4.47,4.2,37586.02,3.0
2021-03-17,4.49,4.58,4.53,4.46,34693.0,1.34
2021-03-18,4.53,4.78,4.72,4.46,93411.13,4.19
2021-03-19,4.7,5.13,5.0,4.66,128908.2,5.93
2021-03-22,5.0,5.13,4.95,4.82,91901.01,-1.0
2021-03-23,4.95,4.97,4.87,4.84,36294.1,-1.62
2021-03-24,4.82,4.92,4.81,4.77,35587.0,-1.23
2021-03-25,4.77,4.89,4.75,4.74,27901.47,-1.25
2021-03-26,4.8,4.82,4.77,4.72,20080.21,0.42
2021-03-29,4.77,4.82,4.69,4.65,35566.55,-1.68
2021-03-30,4.66,4.7,4.63,4.58,20030.0,-1.28
2021-03-31,4.67,4.69,4.69,4.59,19823.03,1.3
2021-04-01,4.69,4.7,4.61,4.61,15816.0,-1.71
2021-04-02,4.61,4.68,4.52,4.52,29962.02,-1.95
2021-04-06,4.47,4.9,4.84,4.46,67177.15,7.08
2021-04-07,4.8,4.92,4.82,4.78,43194.75,-0.41
2021-04-08,4.82,4.87,4.7,4.7,27177.0,-2.49
2021-04-09,4.71,4.8,4.78,4.65,20245.0,1.7
