date,open,high,close,low,volume,p_change
2021-03-11,18.95,19.26,19.2,18.81,7459.04,0.79
2021-03-12,18.99,19.22,19.12,18.78,9339.04,-0.42
2021-03-15,19.1,19.1,18.73,18.47,11047.26,-2.04
2021-03-16,18.88,19.04,18.92,18.6,5961.27,1.01
2021-03-17,18.92,19.32,19.28,18.63,9002.12,1.9
2021-03-18,19.28,19.77,19.5,19.06,12357.41,1.14
2021-03-19,19.16,20.24,19.97,19.0,21782.0,2.41
2021-03-22,19.73,20.1,19.94,19.71,11502.0,-0.15
2021-03-23,19.94,19.98,19.13,19.09,13200.04,-4.06
2021-03-24,19.13,19.35,19.02,18.93,7939.0,-0.57
2021-03-25,18.99,19.28,19.22,18.9,6716.08,1.05
2021-03-26,19.1,19.9,19.55,19.0,16297.0,1.72
2021-03-29,19.57,21.51,21.51,19.38,31146.08,10.03
2021-03-30,21.46,22.57,21.7,20.86,70279.44,0.88
2021-03-31,21.22,21.85,21.71,20.71,38814.27,0.05
2021-04-01,21.21,21.71,21.6,20.74,29970.97,-0.51
2021-04-02,21.68,22.94,22.58,21.21,65528.82,4.54
2021-04-06,22.09,22.9,22.55,21.61,43448.82,-0.13
2021-04-07,22.28,24.81,23.43,21.82,71026.42,3.9
2021-04-08,22.9,22.9,22.03,22.0,48643.63,-5.97
2021-04-09,22.35,23.59,23.4,21.95,61416.52,6.22
